-1.607030,0.055730,-3.233750,1.602190,-0.851180,-0.147310,2.301700,-0.876220,-0.165370,0.000000,0.000000,0.000010,4.450580,-8.513120,6.021640,0.000000,0.000000,0.000000,2.515140,-6.963270,-19.764050,2.886340,-4.114740,-58.728840,0.321990,-19.348500,-9.490720,-0.187250,6.300500,-16.091490,2.220510,6.871870,17.824600,-4.173530,22.359070,44.841230,21.833580,7.974640,-15.573030,49.909880,4.658900,-6.283740,7.728450,10.102860,5.390230,-3.078590,-7.854030,-4.053320,40.024780,0.283670,-0.182440,0.000000,0.000000,0.000000,8.886810,-2.133870,-1.130830,-2.932830,-0.488810,2.310720,35.456920,-1.396580,0.810250,0.000000,0.000000,0.000000
-1.683360,-0.027740,-3.237910,1.588160,-0.920000,-0.161620,2.289420,-0.947500,-0.171470,0.000000,0.000000,0.000010,4.757210,-8.201910,6.189220,0.000000,0.000000,0.000000,2.564440,-7.117630,-19.714140,2.715440,-3.834800,-58.668260,0.380230,-19.464840,-9.505800,-0.397110,6.779980,-15.443520,2.238060,7.013030,17.612940,-4.533210,24.708670,41.146080,26.274890,8.411180,-16.801390,49.407510,1.813220,-6.214290,7.775410,9.932560,5.318520,-2.980110,-7.463830,-4.215650,40.576550,0.914800,-0.595070,0.000000,0.000000,0.000000,8.951370,-2.330270,-1.188990,-3.102610,-0.126830,2.364330,34.050680,-0.590300,0.330530,0.000000,0.000000,0.000000
-1.892930,0.005730,-3.382940,1.505490,-1.045560,-0.193260,2.244630,-1.076120,-0.185480,0.000000,0.000000,0.000010,5.741230,-9.127840,7.050020,0.000000,0.000000,0.000000,2.522970,-7.080220,-19.515400,3.097120,-3.747500,-58.809500,0.262250,-19.197610,-9.313970,0.625850,8.381340,-16.843850,2.190160,6.957410,17.390130,-2.930990,26.648360,33.697580,28.830610,6.697490,-14.573320,46.791220,4.154150,-5.028740,7.935050,9.564540,5.373800,-2.803390,-7.133070,-4.019100,40.628130,0.203930,-0.132790,0.000000,0.000000,0.000000,9.101350,-2.644090,-1.088570,-2.898810,0.164430,2.319130,34.975670,-1.085390,0.622230,0.000000,0.000000,0.000000
-1.922650,-0.180620,-3.409530,1.520240,-0.892480,-0.195090,2.255740,-0.917900,-0.178760,0.000000,0.000000,0.000010,5.554600,-14.447380,7.224630,0.000000,0.000000,0.000000,2.458300,-7.017320,-19.212800,3.540430,-3.854990,-59.002860,0.278810,-19.280410,-9.487710,0.163110,5.349480,-15.426790,2.166940,6.897370,17.361010,-2.930570,33.418900,27.822460,33.408440,-5.467600,-6.231430,39.458750,6.999940,-14.205220,8.073160,9.844780,5.330510,-2.931000,-7.382590,-3.968300,39.684990,-1.655320,1.057210,0.000000,0.000000,0.000000,9.127740,-2.406400,-1.145290,-2.934450,0.427030,2.413020,35.961270,0.808820,-0.474990,0.000000,0.000000,0.000000
-1.982890,-0.175360,-3.439810,1.531370,-0.884700,-0.204960,2.258760,-0.916660,-0.179030,0.000000,0.000000,0.000010,5.723470,-12.044600,7.529900,0.000000,0.000000,0.000000,2.429020,-6.862110,-19.403400,3.254490,-4.042290,-58.273480,0.706150,-19.211520,-10.037770,0.957290,6.756620,-16.294560,2.076650,6.702200,17.122270,-4.653710,34.403350,26.179490,36.391380,-2.616790,-12.258000,39.056670,8.454180,-11.139270,8.140830,9.238820,5.260710,-3.145830,-7.111980,-3.631970,34.728330,-1.874780,1.068300,0.000000,0.000000,0.000000,9.198520,-2.910930,-1.187880,-2.975060,1.059160,2.580530,35.910800,0.336420,-0.197320,0.000000,0.000000,0.000000
-2.117510,-0.079450,-3.539920,1.531460,-1.367460,-0.194410,2.260010,-1.429180,-0.189830,0.000000,0.000000,0.000010,6.355390,-10.491220,8.111670,0.000000,0.000000,0.000000,2.171320,-6.098930,-19.523760,3.356070,-3.824350,-58.120660,0.720370,-19.606630,-10.092620,1.209250,8.750980,-16.834920,1.734340,6.050250,15.945040,-2.718190,36.601200,21.538020,35.929140,-3.660830,-10.855210,35.349900,7.667510,-11.825200,8.218800,9.006680,5.292760,-3.122120,-6.952930,-3.640120,34.957890,-0.291160,0.166830,0.000000,0.000000,0.000000,9.273090,-3.201890,-1.219640,-3.004350,1.496350,2.801130,35.604810,0.488200,-0.284230,0.000000,0.000000,0.000000
-2.178070,-0.039240,-3.602870,1.533160,-1.345140,-0.194270,2.262980,-1.403290,-0.185350,0.000000,0.000000,0.000010,6.573640,-10.663380,8.513850,0.000000,0.000000,0.000000,2.247330,-6.321910,-19.491320,3.176690,-3.696790,-58.097240,0.642780,-19.664670,-9.812770,2.326190,8.174080,-17.204110,1.786740,6.231780,15.940300,-3.834410,35.809090,15.376490,35.466650,-0.355360,-10.225810,36.574470,2.697640,-8.079250,8.410310,9.507800,5.469150,-3.618720,-7.163060,-4.108180,35.642480,1.822530,-1.062270,0.000000,0.000000,0.000000,9.394810,-3.159010,-1.233990,-3.269210,1.568110,3.089360,35.526400,-0.429180,0.249390,0.000000,0.000000,0.000000
-2.272300,-0.151160,-3.646710,1.521910,-1.381110,-0.232460,2.240810,-1.463190,-0.207670,0.000000,0.000000,0.000010,6.994390,-10.683880,8.876540,0.000000,0.000000,0.000000,2.311440,-6.498380,-19.498450,2.905460,-3.358430,-58.176570,0.569770,-19.763640,-9.609420,1.608430,7.714430,-16.415720,1.746820,6.490570,14.989940,-3.885230,35.745340,12.817530,35.719750,0.153870,-11.037170,33.054290,2.449980,-8.380500,8.268950,9.731040,5.560160,-2.611920,-7.294370,-4.189010,37.120590,-0.594110,0.358550,0.000000,0.000000,0.000000,9.491930,-3.044810,-1.261030,-3.257730,1.635970,3.156350,35.792280,-1.016940,0.594800,0.000000,0.000000,0.000000
-2.340580,-0.175930,-3.709700,1.561070,-1.622370,-0.197710,2.265630,-1.734360,-0.203200,0.000000,0.000000,0.000010,7.156270,-10.782330,9.013630,0.000000,0.000000,0.000000,2.238830,-6.244600,-19.645660,2.812060,-3.155280,-58.149110,0.558070,-19.838340,-9.303690,1.947070,9.572000,-17.165260,1.524830,6.264150,13.631030,-4.197350,36.365740,12.198170,35.458170,2.180160,-14.874970,36.632450,0.144190,-2.095910,8.292560,9.463570,5.499810,-2.929310,-6.567790,-3.853110,35.205360,3.683050,-2.125260,0.000000,0.000000,0.000000,9.406890,-3.466820,-1.336570,-2.995580,2.194790,3.147860,35.167240,-0.231120,0.133120,0.000000,0.000000,0.000000
-2.390490,-0.103090,-3.781300,1.566670,-1.726890,-0.203370,2.274010,-1.847280,-0.207310,0.000000,0.000000,0.000010,7.383640,-8.084210,9.273130,0.000000,0.000000,0.000000,2.301650,-6.401000,-19.696940,2.699500,-2.922350,-57.909040,0.655300,-19.885390,-9.160180,2.095940,9.285460,-17.121560,1.518560,6.410260,13.272960,-4.283230,36.749510,9.451010,33.008380,0.700000,-12.515950,33.074270,-0.297480,-6.221110,8.465330,9.565860,5.709590,-3.139670,-6.871860,-4.269000,36.938420,-0.399950,0.240350,0.000000,0.000000,0.000000,9.434550,-3.595060,-1.257150,-2.864590,2.335360,3.182100,35.676920,-0.330630,0.192830,0.000000,0.000000,0.000000
-2.410310,-0.027150,-3.770570,1.597830,-1.792500,-0.216050,2.292620,-1.917530,-0.216290,0.000000,0.000000,0.000010,7.314130,-8.494460,9.130710,0.000000,0.000000,0.000000,2.313440,-6.486350,-19.545850,2.933220,-2.805760,-58.058800,0.492440,-19.946550,-9.062700,2.116800,7.876890,-18.182990,1.483970,6.535190,12.735540,-4.567540,36.911890,4.738340,31.132470,-0.801190,-11.722350,30.189800,1.275260,-5.816270,8.331280,9.502030,5.613810,-2.644250,-7.044420,-3.991310,38.807880,-1.885780,1.182100,0.000000,0.000000,0.000000,9.446510,-3.554970,-1.316670,-2.852180,2.208000,3.227850,34.305800,-1.764500,0.994700,0.000000,0.000000,0.000000
-2.416200,-0.285270,-3.736880,1.618660,-1.803070,-0.208530,2.295360,-1.937350,-0.230370,0.000000,0.000000,0.000010,7.348070,-10.869450,8.901880,0.000000,0.000000,0.000000,2.232280,-6.285070,-19.475670,2.913130,-2.567460,-58.175040,0.447850,-20.071430,-9.080190,3.362380,9.420430,-19.538270,1.358010,6.338410,12.042280,-5.051550,36.522130,2.843140,28.763010,0.268170,-13.694210,28.268410,4.668250,-3.605190,8.512020,9.650780,5.417240,-3.012060,-7.246480,-3.773690,36.146250,-2.648940,1.563200,0.000000,0.000000,0.000000,9.275750,-3.409530,-1.537220,-2.655940,2.332200,3.346930,34.152710,-1.412910,0.793320,0.000000,0.000000,0.000000
-2.397100,-0.261880,-3.747020,1.623240,-1.903110,-0.192000,2.298060,-2.046700,-0.233170,0.000000,0.000000,0.000010,7.372300,-7.706970,8.949540,0.000000,0.000000,0.000000,2.141540,-6.067730,-19.367670,3.323530,-2.599800,-58.206520,0.504370,-20.013180,-9.262240,2.750910,8.525730,-18.227790,1.246910,6.152900,11.412390,-4.373410,36.782750,0.171820,24.668150,-0.389670,-11.701750,22.408230,2.310430,-8.369590,8.460040,8.943830,5.387260,-3.013410,-6.910490,-3.701300,36.871210,-2.061480,1.237270,0.000000,0.000000,0.000000,9.185110,-4.145960,-1.599080,-2.489800,2.917590,3.436370,34.207230,-1.193710,0.671160,0.000000,0.000000,0.000000
-2.387840,-0.298370,-3.778270,1.631900,-1.814260,-0.188850,2.300820,-1.956100,-0.226940,0.000000,0.000000,0.000010,7.383570,-7.890540,8.987810,0.000000,0.000000,0.000000,2.162140,-6.020650,-19.684230,3.080970,-2.803190,-57.413450,0.740930,-19.784370,-9.807480,2.922100,7.149140,-18.529610,1.222780,5.973560,11.485020,-4.792930,36.686770,-3.804600,22.965560,-0.860290,-11.304040,21.712750,0.996170,-6.779500,8.548900,8.827030,5.331080,-3.468030,-6.918200,-3.634980,37.618420,-1.450750,0.885660,0.000000,0.000000,0.000000,9.063900,-4.072620,-1.582170,-2.116250,3.018750,3.330320,34.100350,0.036120,-0.020250,0.000000,0.000000,0.000000
-2.354330,-0.263360,-3.807040,1.634910,-2.120340,-0.167450,2.301840,-2.296790,-0.235680,0.000000,0.000000,0.000010,7.421310,-7.188010,8.908680,0.000000,0.000000,0.000000,1.975960,-5.498030,-19.710170,3.160230,-2.746900,-57.484500,0.609820,-19.882700,-9.663720,3.759870,8.068240,-19.268970,0.968510,5.496620,9.980730,-3.474110,36.917100,-5.535260,19.574770,-0.386020,-10.776480,19.091280,-0.877470,-6.413260,8.442080,8.656290,5.363090,-3.413310,-7.055410,-3.611630,37.238540,-2.365910,1.432210,0.000000,0.000000,0.000000,8.956040,-4.157180,-1.564100,-2.124020,3.136910,3.385030,34.703700,-0.338090,0.192480,0.000000,0.000000,0.000000
-2.331950,-0.257440,-3.831430,1.645930,-2.170200,-0.167650,2.319580,-2.347700,-0.250280,0.000000,0.000000,0.000010,7.437440,-8.190850,9.004570,0.000000,0.000000,0.000000,2.082450,-5.791480,-19.707100,2.883890,-2.531070,-57.380150,0.595530,-19.990720,-9.805160,2.398360,7.084920,-16.988300,1.031350,5.823630,10.010520,-4.940310,36.577820,-5.339540,17.902870,-0.411900,-11.699420,15.748730,-1.004460,-8.660990,8.483420,8.623990,5.370590,-3.588150,-7.363180,-3.578060,37.519210,-3.128630,1.906620,0.000000,0.000000,0.000000,8.933850,-4.099950,-1.559690,-2.235090,3.138820,3.496280,34.823400,-0.597870,0.341420,0.000000,0.000000,0.000000
-2.340500,-0.237900,-3.862410,1.666090,-2.334250,-0.153810,2.327470,-2.519110,-0.255550,0.000000,0.000000,0.000010,7.669000,-8.521310,8.935190,0.000000,0.000000,0.000000,2.233620,-6.182210,-19.790660,2.513270,-1.972330,-57.259220,0.601280,-20.505880,-9.728860,2.724560,5.668850,-17.447830,1.094930,6.250850,9.895460,-5.099800,36.054540,-6.332510,15.865930,-0.560580,-12.432390,14.670250,-0.920150,-6.601440,8.503310,8.527590,5.421630,-3.628220,-7.783860,-3.579450,38.300510,-4.483140,2.782090,0.000000,0.000000,0.000000,9.012420,-4.160780,-1.561100,-2.354190,3.242830,3.585710,34.251380,-0.609790,0.343210,0.000000,0.000000,0.000000
-2.343160,-0.213140,-3.892750,1.668350,-2.360880,-0.145990,2.333160,-2.548000,-0.257570,0.000000,0.000000,0.000010,7.588470,-5.683680,8.989460,0.000000,0.000000,0.000000,2.192900,-6.078180,-19.765490,3.160250,-1.886140,-57.321650,0.663750,-20.888180,-9.392910,3.010780,5.601660,-18.489850,1.054270,6.139570,9.710250,-4.607330,35.750520,-8.125280,12.956590,-0.949290,-11.495240,11.491780,-1.652110,-6.526260,8.474050,8.523180,5.471300,-3.577220,-7.973970,-3.624400,38.438000,-2.091070,1.300310,0.000000,0.000000,0.000000,8.985960,-4.116600,-1.506580,-2.272490,3.152210,3.447560,33.048690,-1.218620,0.664650,0.000000,0.000000,0.000000
-2.326100,-0.234370,-3.914570,1.674450,-2.303810,-0.150430,2.348160,-2.479940,-0.268410,0.000000,0.000000,0.000010,7.657640,-8.105630,9.131220,0.000000,0.000000,0.000000,2.250290,-6.278640,-19.643330,3.040450,-1.820920,-57.423790,0.786480,-21.065980,-9.371390,1.735450,4.367830,-17.309680,1.130640,6.306510,10.091400,-4.263460,35.332200,-10.824800,9.776630,-1.570890,-9.431190,8.016460,0.366850,-6.160500,8.459040,8.661710,5.487180,-3.565570,-7.812210,-3.619760,37.577090,1.309170,-0.798450,0.000000,0.000000,0.000000,8.976910,-4.077690,-1.467030,-2.272120,2.844940,3.422830,30.316750,-2.854340,1.441700,0.000000,0.000000,0.000000
-2.334700,-0.344790,-3.934510,1.689540,-2.153090,-0.159620,2.348680,-2.306400,-0.263460,0.000000,0.000000,0.000010,7.784060,-12.086020,9.314650,0.000000,0.000000,0.000000,2.385150,-6.682100,-19.555560,2.836790,-1.610790,-57.594220,0.728750,-21.411310,-9.230000,1.770670,4.720570,-17.488360,1.283000,6.665080,10.852010,-4.354960,34.280170,-12.648560,7.413990,-1.307430,-8.914710,6.206090,0.484970,-3.912420,8.507620,8.726730,5.470300,-3.601310,-7.702850,-3.633160,37.271030,0.033190,-0.020100,0.000000,0.000000,0.000000,8.995350,-4.044530,-1.465360,-2.291310,2.722960,3.437830,30.264370,-2.464990,1.242900,0.000000,0.000000,0.000000
-2.346640,-0.462520,-3.949090,1.688080,-2.289240,-0.156030,2.347280,-2.463780,-0.270360,0.000000,0.000000,0.000010,7.823790,-11.262620,9.361880,0.000000,0.000000,0.000000,2.287570,-6.375540,-19.658140,2.817490,-1.562560,-57.653400,0.488160,-21.410320,-9.099500,2.819870,6.561680,-18.788280,1.130940,6.396350,9.987590,-3.477750,34.962840,-11.361730,5.596700,-1.199060,-9.827370,4.090320,-0.368520,-1.963920,8.528420,8.639200,5.493370,-3.613590,-7.714900,-3.658600,36.589970,-1.772990,1.057070,0.000000,0.000000,0.000000,8.963450,-4.127280,-1.488190,-2.253110,3.038180,3.533740,34.932360,-0.026710,0.015290,0.000000,0.000000,0.000000
-2.326370,-0.510200,-3.974170,1.684360,-2.301880,-0.137380,2.363190,-2.473940,-0.278200,0.000000,0.000000,0.000010,7.831820,-10.132690,9.398690,0.000000,0.000000,0.000000,2.308940,-6.434090,-19.658710,2.865890,-1.563160,-57.496600,0.497460,-21.419460,-9.308380,0.868470,4.498780,-16.754260,1.154620,6.436490,10.095280,-4.299630,34.898010,-10.980480,4.371900,-0.849560,-9.867690,3.215120,0.543030,1.270310,8.471820,8.345960,5.527600,-3.360660,-7.668060,-3.556170,35.518690,-2.205590,1.281800,0.000000,0.000000,0.000000,8.901470,-4.186260,-1.361680,-2.144240,3.118810,3.498270,39.533190,-0.640090,0.407450,0.000000,0.000000,0.000000
-2.325760,-0.666720,-3.997050,1.680200,-2.166940,-0.129950,2.360120,-2.317250,-0.272070,0.000000,0.000000,0.000010,7.804270,-6.611830,9.495960,0.000000,0.000000,0.000000,2.427280,-6.750030,-19.689450,2.811240,-1.493170,-57.296200,0.691170,-21.520320,-9.470860,1.030940,5.077510,-17.517730,1.308320,6.703370,10.994710,-4.410010,33.872810,-12.747570,2.740920,-0.300620,-9.104290,2.353390,1.158830,4.442880,8.408860,8.278320,5.470360,-3.097980,-7.597250,-3.307800,36.476210,-1.666370,0.990820,0.000000,0.000000,0.000000,8.812940,-3.992840,-1.312190,-2.054890,3.076700,3.404820,38.627190,-0.958690,0.598490,0.000000,0.000000,0.000000
-2.303650,-0.866140,-4.026720,1.676990,-2.197200,-0.121340,2.352000,-2.352430,-0.273390,0.000000,0.000000,0.000010,7.775060,-3.809750,9.580240,0.000000,0.000000,0.000000,2.328490,-6.477000,-19.691120,3.081160,-1.433610,-57.235930,0.810560,-21.709960,-9.427710,1.871470,6.535190,-19.123360,1.216860,6.416690,10.698390,-3.630820,34.074110,-12.438180,1.311730,0.155510,-9.073710,0.766910,0.576970,6.555070,8.394440,8.150410,5.484630,-3.096980,-7.353510,-3.312780,38.508370,-0.787890,0.490580,0.000000,0.000000,0.000000,8.758790,-4.237390,-1.373920,-2.041860,3.524570,3.455700,37.801430,-0.445780,0.273230,0.000000,0.000000,0.000000
-2.320610,-0.907090,-4.024130,1.679640,-2.049970,-0.123430,2.351070,-2.180720,-0.267120,0.000000,0.000000,0.000010,7.795560,-3.607330,9.653390,0.000000,0.000000,0.000000,2.488050,-6.929430,-19.656780,2.961950,-1.406800,-57.086070,0.907280,-21.503570,-9.675960,0.883160,5.398390,-16.737620,1.413780,6.798180,11.679290,-3.964270,33.100350,-13.811130,-0.259980,0.438380,-7.908830,-0.975630,1.044570,8.064700,8.375880,7.911680,5.556960,-3.025760,-7.102620,-3.418940,37.442470,-0.046030,0.027990,0.000000,0.000000,0.000000,8.787650,-4.541600,-1.340290,-2.115530,3.800850,3.326400,35.527390,-0.670430,0.389590,0.000000,0.000000,0.000000
-2.333220,-0.980710,-4.023610,1.689420,-2.190220,-0.124890,2.347900,-2.319630,-0.272000,0.000000,0.000000,0.000010,7.874000,-1.735980,9.643650,0.000000,0.000000,0.000000,2.506800,-6.989320,-19.632660,2.810330,-1.208920,-56.895360,1.052770,-21.468870,-9.949670,2.038400,5.348700,-16.944740,1.426150,6.816850,11.687850,-3.086480,33.716360,-13.541000,-2.177630,-0.102370,-7.156560,-3.428800,2.248340,9.722350,8.406070,7.969970,5.532290,-3.065360,-6.732950,-3.401740,35.559650,2.316790,-1.347820,0.000000,0.000000,0.000000,8.773690,-4.496750,-1.325670,-2.202620,3.854680,3.343350,34.844590,-0.305660,0.174640,0.000000,0.000000,0.000000
