-3.568890,-2.462260,-2.212260,1.481600,-0.196470,-0.272850,2.092170,-0.173610,-0.155930,-0.000020,0.000000,0.000020,5.674590,-4.828000,5.714850,0.000000,0.000000,0.000000,1.745380,-7.319100,-13.340360,-18.860550,-8.523110,-4.941750,-38.163680,-17.190000,99.667320,-8.340800,-4.462580,-0.241730,1.615260,6.628330,13.634440,-17.662320,4.853140,8.167300,-41.357980,18.128850,-103.260280,-9.443300,12.237750,-7.697230,1.510010,-4.042510,-0.798830,7.715530,-0.599590,-3.115150,7.215800,6.585140,-0.830740,0.000000,0.000000,0.000000,-44.091610,-2.665230,-2.598690,12.340960,7.171010,1.628310,49.607210,-0.133670,0.101800,0.000000,0.000000,0.000000
-3.682910,-2.684480,-2.234110,1.395960,-0.245010,-0.284440,2.052700,-0.224360,-0.161840,-0.000020,0.000000,0.000020,6.065220,-1.507280,5.868100,0.000000,0.000000,0.000000,1.760310,-7.399480,-13.307550,-17.531510,-8.533250,-4.089400,-38.312980,-17.615660,97.731620,-12.053960,-0.771910,7.802660,1.629790,6.713450,13.582970,-17.269110,5.010910,8.444280,-41.276790,18.467310,-103.037140,-9.465890,10.070320,-8.249620,1.606000,-4.656300,-0.915490,7.816020,0.885670,-3.416130,7.114610,5.812720,-0.722370,0.000000,0.000000,0.000000,-51.971230,-3.245190,-2.804560,17.185900,4.932600,2.757200,52.314790,-6.664960,5.283420,0.000000,0.000000,0.000000
-3.796160,-3.251260,-2.202540,1.425270,-0.105100,-0.308710,2.043520,-0.087830,-0.171000,-0.000020,0.000000,0.000020,6.082380,-1.263280,6.003540,0.000000,0.000000,0.000000,1.755230,-7.301570,-13.445240,-18.229060,-9.936560,-2.477780,-37.421170,-16.743220,97.610720,-10.483650,-0.921980,3.447590,1.604860,6.644460,13.520770,-17.227090,5.311500,9.013280,-41.318470,19.247070,-102.718110,-9.127710,11.505820,-6.579760,1.674160,-4.554520,-1.096000,7.913500,1.908950,-3.278360,7.054540,5.040090,-0.620570,0.000000,0.000000,0.000000,-56.255000,-2.513930,-1.978910,11.487930,6.865020,0.956060,62.602510,-0.845050,0.750280,0.000000,0.000000,0.000000
-3.995440,-4.130900,-1.954300,1.454440,0.251330,-0.421820,1.983550,0.269230,-0.164110,-0.000020,0.000000,0.000020,6.682230,-0.758620,5.879340,0.000000,0.000000,0.000000,1.849160,-7.600380,-13.595300,-18.461770,-10.131980,-1.987700,-37.130330,-17.081770,97.028770,-10.833280,-1.360400,3.770960,1.664960,6.928730,13.446630,-17.347300,5.133940,9.283920,-41.202330,19.967560,-102.287540,-9.057500,10.275090,-5.658560,1.993540,-5.074340,-1.743190,7.657850,3.622030,-3.104360,7.097750,4.633920,-0.573810,0.000000,0.000000,0.000000,-61.470630,-1.840950,-1.297670,10.693590,4.616450,2.517920,39.271650,-1.123910,0.575110,0.000000,0.000000,0.000000
-4.180020,-4.765290,-1.965780,1.290480,0.438340,-0.399730,1.919610,0.457910,-0.149630,-0.000020,0.000000,0.000020,7.242230,-5.468920,6.236320,0.000000,0.000000,0.000000,1.961220,-7.962030,-13.750390,-18.401820,-9.719570,-0.949840,-37.060930,-16.867880,96.643940,-11.295490,-0.841140,5.992590,1.748440,7.270230,13.450870,-17.053890,5.029380,8.932880,-41.163720,20.231000,-101.843550,-8.629810,8.246050,-4.344370,2.340220,-6.073910,-1.876760,7.401170,5.313670,-3.048330,7.110040,4.367190,-0.541580,0.000000,0.000000,0.000000,-65.940790,-1.232340,0.103690,6.145080,4.968050,2.280600,45.687740,0.140600,3.549610,0.000000,0.000000,0.000000
-4.320990,-5.136550,-1.840550,1.380380,0.593100,-0.437710,1.942890,0.614790,-0.183370,-0.000020,0.000000,0.000020,7.181410,-5.348900,6.330130,0.000000,0.000000,0.000000,2.005760,-8.051390,-13.898360,-18.482180,-10.410840,0.473840,-37.042960,-16.093090,96.327480,-11.192900,-1.710900,6.183660,1.766210,7.351310,13.436920,-17.360330,5.096140,9.099740,-41.223040,20.930970,-100.883900,-8.261680,9.703590,-2.449760,2.387060,-7.139430,-2.307530,7.492830,6.863040,-2.793390,7.066200,4.199370,-0.517500,0.000000,0.000000,0.000000,-70.790120,-1.641420,0.086550,0.266140,5.295470,3.129600,-60.946600,166.026340,-8.861040,0.000000,0.000000,0.000000
-4.853020,-6.133260,-2.058550,1.766630,0.940340,-0.311800,1.793250,0.975200,-0.200490,-0.000020,0.000000,0.000020,7.733400,-5.307780,6.380580,0.000000,0.000000,0.000000,2.094150,-8.293060,-14.074040,-18.410100,-9.974710,1.511850,-37.163220,-15.894350,96.122340,-11.107770,-3.285460,5.867820,1.843000,7.585680,13.576470,-17.246630,5.221890,9.789880,-41.045520,21.226780,-100.808470,-7.700950,11.994760,-0.002660,3.387100,-6.859820,-2.179830,7.041930,7.648770,-2.730530,6.996210,3.893820,-0.475000,0.000000,0.000000,0.000000,-76.585960,0.077780,2.100840,6.691980,3.701310,3.569780,-55.641570,91.225940,-88.232960,0.000000,0.000000,0.000000
-5.290000,-5.969410,-2.439160,1.932120,0.749050,-0.055760,1.672160,0.810620,-0.202390,-0.000020,0.000000,0.000020,8.637880,-5.205540,6.577090,0.000000,0.000000,0.000000,2.136510,-8.412430,-14.148270,-18.102680,-9.611280,1.852220,-37.412970,-15.927880,96.352100,-11.917840,-4.572220,8.900560,1.920770,7.720500,13.886430,-17.013130,5.294410,10.101150,-40.926720,22.074940,-99.583960,-8.215920,9.896830,-1.208130,3.413990,-8.780670,-1.874320,7.831870,9.252320,-2.653980,6.627990,3.853380,-0.445430,0.000000,0.000000,0.000000,-76.112080,1.917780,5.945150,6.730760,4.166920,2.071390,-53.318990,90.873000,-89.712100,0.000000,0.000000,0.000000
-5.651030,-5.720530,-2.160660,2.140200,0.602010,-0.286780,1.741660,0.660680,-0.188210,-0.000020,0.000000,0.000020,8.640120,-5.009110,6.514350,0.000000,0.000000,0.000000,2.131920,-8.343710,-14.232890,-18.411030,-9.618720,2.383240,-37.917390,-16.456490,96.395650,-11.369360,-4.323140,8.075850,1.899470,7.667310,13.830780,-17.215790,5.663640,10.642400,-40.970950,23.765240,-97.786380,-9.184120,11.275790,-3.554360,4.012340,-9.374840,-2.509450,7.691580,9.860740,-2.179120,6.578110,3.547960,-0.406960,0.000000,0.000000,0.000000,-76.548450,11.304420,16.321820,7.841560,5.908190,-1.367510,68.031330,-1.453060,-6.068160,0.000000,0.000000,0.000000
-5.646020,-5.831180,-2.192630,2.098160,0.587680,-0.280360,1.788970,0.649920,-0.151150,-0.000020,0.000000,0.000020,8.617050,-2.752400,6.436200,0.000000,0.000000,0.000000,2.153280,-8.459720,-14.178880,-18.510040,-9.228840,2.521620,-38.227680,-16.684110,96.345860,-11.776590,-4.736920,8.728610,1.929440,7.794530,13.820150,-17.367580,6.045000,11.179040,-40.614860,23.941840,-97.554290,-8.561550,13.186250,-0.947090,4.070120,-8.966200,-2.442180,7.633490,9.712920,-2.187580,6.576010,3.291220,-0.377320,0.000000,0.000000,0.000000,-75.829310,17.102350,22.827310,7.357390,4.126720,-2.882630,50.285350,-9.309060,7.186620,0.000000,0.000000,0.000000
-5.810570,-5.739650,-2.107730,2.177140,0.547360,-0.337030,1.793810,0.609150,-0.153010,-0.000020,0.000000,0.000020,8.675920,-2.692520,6.501620,0.000000,0.000000,0.000000,2.152460,-8.449400,-14.188920,-18.414870,-9.209080,2.545790,-38.197850,-16.523860,96.776690,-11.175000,-4.201650,7.670240,1.943350,7.788750,13.925260,-17.477980,6.206260,11.209340,-40.379490,24.529730,-96.786440,-8.651990,13.588370,-1.418350,4.342840,-9.520100,-2.734800,7.564780,10.251420,-1.979430,6.550580,3.225320,-0.368330,0.000000,0.000000,0.000000,-75.913810,20.209190,26.565150,7.794520,3.019210,-3.898320,49.680790,-9.245210,7.074670,0.000000,0.000000,0.000000
-5.760950,-5.922220,-2.140040,2.109450,0.603140,-0.352760,1.839390,0.662610,-0.176510,-0.000020,0.000000,0.000020,8.700010,-2.947480,6.775090,0.000000,0.000000,0.000000,2.172760,-8.576770,-14.110710,-18.576000,-8.961860,2.636740,-38.348660,-16.727910,96.903590,-11.526200,-4.109990,9.004710,1.968710,7.883540,13.932820,-17.497420,6.515430,11.543630,-40.197270,24.621760,-96.822190,-8.434360,15.589490,-1.615900,4.354090,-9.346550,-2.754980,7.430840,10.340710,-1.868620,6.646220,3.075500,-0.356290,0.000000,0.000000,0.000000,-75.231090,20.613230,27.021270,7.152440,1.817930,-4.058530,46.882100,-8.361740,5.577320,0.000000,0.000000,0.000000
-5.715180,-6.025880,-2.155560,2.118420,0.556870,-0.339730,1.939810,0.618880,-0.190560,-0.000020,0.000000,0.000020,8.410970,-2.721010,6.737570,0.000000,0.000000,0.000000,2.174250,-8.668340,-13.974460,-18.779730,-8.624490,2.666160,-38.630080,-16.739460,96.969060,-10.127250,-6.967110,4.516130,1.988080,7.989020,13.884180,-17.554280,6.977300,11.815510,-39.790870,25.066380,-96.233800,-7.844670,17.745720,0.814690,4.325720,-9.446350,-2.682750,7.355430,10.497400,-1.920720,6.698430,2.963790,-0.346010,0.000000,0.000000,0.000000,-74.843730,19.546450,26.079120,6.658000,1.038890,-3.886350,28.752400,-0.808760,26.788090,0.000000,0.000000,0.000000
-5.648790,-6.186470,-2.224400,2.049100,0.607770,-0.309190,1.952070,0.676090,-0.190260,-0.000020,0.000000,0.000020,8.495410,-2.619010,6.814560,0.000000,0.000000,0.000000,2.166650,-8.687710,-13.896680,-18.539200,-8.578050,2.670910,-38.625890,-16.411330,97.254580,-10.502570,-2.923480,6.150800,1.998330,8.012890,13.913160,-17.427460,7.098690,11.872920,-39.497920,25.012160,-96.191230,-8.473710,14.722140,-3.366100,4.286900,-9.312510,-2.525200,7.283970,10.477700,-2.069620,6.721650,2.971970,-0.348160,0.000000,0.000000,0.000000,-74.977750,13.785710,19.519040,6.256080,0.314390,-1.775020,-66.866780,114.565400,-109.036450,0.000000,0.000000,0.000000
-5.552540,-6.135910,-2.268890,1.944420,0.550760,-0.343260,1.996690,0.619660,-0.225310,-0.000020,0.000000,0.000020,8.720520,-2.438150,7.371550,0.000000,0.000000,0.000000,2.259270,-8.944170,-14.061980,-18.447530,-8.264490,3.119260,-38.661100,-16.472330,97.051950,-10.066100,-3.339620,5.117610,2.072060,8.182310,14.114960,-17.562510,7.100070,11.790050,-39.317250,25.293210,-96.045060,-8.781930,16.056790,-5.473310,4.165130,-9.421330,-2.335650,7.194650,10.447600,-2.327600,6.802600,3.030070,-0.359240,0.000000,0.000000,0.000000,-74.799840,5.866680,10.692760,4.917420,-2.152000,1.636860,-66.294760,99.831370,-100.901390,0.000000,0.000000,0.000000
-5.133320,-7.465970,-1.861830,1.677770,1.214070,-0.495480,1.944200,1.266120,-0.315490,-0.000020,0.000000,0.000020,8.614580,-2.646720,7.284670,0.000000,0.000000,0.000000,2.301370,-9.030500,-14.179590,-16.896930,-8.240850,3.318140,-38.941010,-16.230490,95.611010,-11.300720,1.771190,9.604040,2.036490,8.224820,13.812400,-17.533000,7.345240,11.903430,-39.279510,25.157870,-95.971090,-8.935620,15.784010,-8.029710,3.540280,-8.031200,-2.767490,7.140700,10.368860,-2.572060,6.932640,3.095940,-0.374050,0.000000,0.000000,0.000000,-70.804980,5.382260,9.012690,-0.710260,-3.172580,2.654270,-61.085580,160.241880,-35.914450,0.000000,0.000000,0.000000
-4.789180,-8.219270,-1.626030,1.480940,1.524620,-0.595670,1.856240,1.569590,-0.407440,-0.000020,0.000000,0.000020,8.432250,-3.411640,7.215990,0.000000,0.000000,0.000000,2.245170,-8.864480,-14.100860,-17.568490,-8.345430,3.170720,-38.793430,-16.436900,96.121120,-11.011970,2.876930,8.520960,1.997420,8.115310,13.735260,-17.363520,7.807220,12.016180,-39.154110,25.057090,-96.106880,-9.357480,14.250010,-10.742800,3.078920,-9.081320,-2.993100,6.962200,11.734380,-2.853730,7.098720,3.453040,-0.427230,0.000000,0.000000,0.000000,-68.733340,4.543770,8.722660,2.095080,-2.668220,2.757730,-61.922030,161.356290,43.681820,0.000000,0.000000,0.000000
-4.648370,-8.056400,-1.610700,1.479720,1.479130,-0.519980,1.885660,1.525330,-0.409060,-0.000020,0.000000,0.000020,8.167020,-3.163710,7.306150,0.000000,0.000000,0.000000,2.256330,-8.863870,-14.169310,-16.816230,-8.569910,3.192350,-38.727100,-15.576610,96.213690,-10.973810,1.658080,10.300500,1.982650,8.068420,13.715260,-17.654770,7.750840,11.826190,-38.963510,25.142620,-96.064520,-9.741780,14.337100,-11.989720,3.107400,-10.469200,-2.968970,6.486880,12.624580,-3.109890,7.321570,3.870860,-0.494030,0.000000,0.000000,0.000000,-62.633400,1.221480,5.915340,-2.259830,-4.587730,3.937820,-60.586020,157.765880,21.930310,0.000000,0.000000,0.000000
-4.573150,-7.679210,-1.458410,1.497420,1.301180,-0.478110,1.901130,1.344650,-0.418210,-0.000020,0.000000,0.000020,8.019600,-3.552340,7.018830,0.000000,0.000000,0.000000,2.279550,-8.948670,-14.176270,-16.748200,-8.524110,3.044450,-38.768960,-15.609340,96.010960,-11.060310,1.540060,9.614320,1.962420,8.137110,13.468410,-17.574760,7.584650,11.738020,-39.060590,24.867490,-96.488950,-10.303700,13.040740,-14.589860,2.890630,-10.437560,-3.124150,6.464880,12.270040,-3.275580,7.453510,3.900600,-0.506760,0.000000,0.000000,0.000000,-59.391570,-0.090470,4.016490,12.651730,4.032640,0.173700,62.008520,26.797690,-38.095400,0.000000,0.000000,0.000000
-4.598080,-7.452880,-1.441030,1.523170,1.180130,-0.447070,1.955910,1.218820,-0.393950,-0.000020,0.000000,0.000020,7.975960,-5.259340,6.932560,0.000000,0.000000,0.000000,2.301280,-9.045950,-14.155980,-17.799270,-8.252840,2.816150,-38.806170,-15.916360,96.308820,-11.298360,3.337210,10.289890,1.956860,8.222000,13.297270,-17.546640,7.323140,11.520380,-39.154850,24.712380,-96.528330,-10.536970,12.925620,-16.267430,3.003130,-9.958990,-2.990050,6.260060,11.627840,-3.510670,7.543420,3.860150,-0.507500,0.000000,0.000000,0.000000,-53.430620,-0.682100,2.948200,12.543810,7.353100,-2.233400,54.758630,22.450300,-18.648010,0.000000,0.000000,0.000000
-4.597920,-6.975600,-1.486790,1.547700,0.919550,-0.386440,2.014360,0.950720,-0.333020,-0.000020,0.000000,0.000020,8.039280,-5.539910,7.125380,0.000000,0.000000,0.000000,2.372340,-9.271630,-14.229050,-18.071080,-7.834870,2.893760,-38.962660,-15.741270,96.585960,-11.067810,4.936910,9.563670,1.963160,8.353430,13.132460,-17.541640,7.307440,11.540050,-39.174340,24.484080,-97.048130,-10.748750,13.064150,-16.914270,3.387730,-9.722570,-2.538750,5.529880,10.848270,-4.141500,7.798550,3.943080,-0.535870,0.000000,0.000000,0.000000,-50.321480,-2.087350,1.337340,16.207360,6.531780,-0.978750,49.203280,11.399020,-8.678140,0.000000,0.000000,0.000000
-4.518260,-6.810460,-1.412340,1.529820,0.812520,-0.373810,2.028370,0.840470,-0.343700,-0.000020,0.000000,0.000020,7.948160,-5.459210,6.933900,0.000000,0.000000,0.000000,2.393960,-9.320650,-14.278700,-18.016390,-7.570270,2.798770,-39.337620,-15.584600,96.599870,-10.897720,3.495000,8.599530,1.952050,8.366050,13.040140,-17.374400,7.498030,11.432750,-39.247120,23.764110,-97.939800,-10.507950,15.238100,-16.222510,3.379780,-8.924310,-2.564950,5.526380,10.052490,-4.179230,7.804410,3.747340,-0.509570,0.000000,0.000000,0.000000,-42.274200,-2.707020,-0.095220,10.024880,7.707960,-0.801190,48.605550,16.493650,-12.523310,0.000000,0.000000,0.000000
-4.529070,-6.700880,-1.445830,1.551140,0.769060,-0.350210,2.064730,0.795540,-0.317370,-0.000020,0.000000,0.000020,7.900090,-5.186920,6.618340,0.000000,0.000000,0.000000,2.375890,-9.332680,-14.157510,-16.602660,-7.300430,2.443610,-39.482170,-13.408990,97.608430,-9.766030,1.018210,9.067830,1.942640,8.398390,12.931270,-17.338130,7.462400,11.456380,-39.250210,23.440970,-98.550130,-10.442410,15.024280,-16.015550,3.588180,-8.396980,-2.249010,5.287720,9.403770,-4.500650,7.837870,3.764560,-0.514100,0.000000,0.000000,0.000000,-38.544200,-2.634920,-0.130420,13.621500,8.427440,-1.689320,42.128060,12.899350,-8.733690,0.000000,0.000000,0.000000
-4.510760,-6.457110,-1.476750,1.548470,0.677240,-0.357610,2.085700,0.704980,-0.317070,-0.000020,0.000000,0.000020,7.876020,-3.145740,6.559460,0.000000,0.000000,0.000000,2.363680,-9.303210,-14.131710,-17.711520,-7.585030,2.182650,-39.230460,-14.388910,97.797650,-10.215170,1.238080,9.452370,1.949020,8.383420,12.995310,-17.302770,7.493940,11.223320,-39.180050,23.227000,-98.882130,-10.375900,16.745170,-15.169430,3.807080,-8.296830,-2.029440,4.820750,9.018740,-4.809410,8.034920,3.871280,-0.541920,0.000000,0.000000,0.000000,-32.277240,-3.081590,-0.466530,12.388420,8.364950,-1.387670,36.028400,6.839120,-4.035200,0.000000,0.000000,0.000000
-4.536560,-6.084020,-1.585040,1.542440,0.489130,-0.419470,2.097850,0.519600,-0.332610,-0.000020,0.000000,0.000020,8.037160,-3.256500,7.012220,0.000000,0.000000,0.000000,2.372140,-9.387930,-14.055180,-18.061300,-7.591760,2.079720,-39.138320,-14.777740,97.921980,-9.701630,0.316930,5.939900,1.972920,8.396070,13.129690,-17.128890,7.743880,11.022090,-38.972650,22.890600,-99.221140,-10.161450,17.389550,-13.972820,4.002190,-7.968060,-1.760950,4.570290,8.371640,-5.013520,8.144840,3.823380,-0.542470,0.000000,0.000000,0.000000,-28.835920,-3.502780,-0.872400,18.455840,8.875560,-2.241070,36.987740,8.091770,-4.889090,0.000000,0.000000,0.000000
-4.566880,-5.859640,-1.616140,1.572120,0.375850,-0.415840,2.106060,0.405740,-0.336910,-0.000020,0.000000,0.000020,7.931170,-3.739570,6.773680,0.000000,0.000000,0.000000,2.351090,-9.355610,-13.982150,-17.968580,-7.579330,1.901080,-39.459160,-15.098820,97.874090,-11.284820,0.498770,10.846050,1.978040,8.394890,13.165280,-17.031530,8.062980,10.850040,-38.896940,22.782150,-99.547420,-10.090920,17.506180,-13.832260,4.055240,-7.500450,-1.637630,4.578170,7.788900,-5.039570,8.172250,3.702110,-0.526970,0.000000,0.000000,0.000000,-24.665210,-3.672100,-1.089080,19.738030,8.693450,-2.239470,35.028070,3.748170,-2.153420,0.000000,0.000000,0.000000
-4.569710,-5.513810,-1.721050,1.622350,0.197110,-0.450130,2.139860,0.226630,-0.378020,-0.000020,0.000000,0.000020,7.966560,-4.974820,6.891460,0.000000,0.000000,0.000000,2.325060,-9.326180,-13.876540,-17.240530,-7.636070,1.954790,-39.668260,-15.027840,97.734950,-11.136610,1.331790,10.366500,1.983030,8.312690,13.324040,-17.012110,8.965610,10.168460,-38.182130,22.212490,-99.699240,-10.204220,18.485070,-13.809080,4.274730,-7.330620,-1.355100,4.254150,7.286930,-5.198890,8.315910,3.659310,-0.529950,0.000000,0.000000,0.000000,-21.195520,-4.070680,-1.163210,21.762790,8.279250,-1.980930,34.350070,1.266480,-0.714690,0.000000,0.000000,0.000000
-4.560900,-5.096740,-1.798940,1.655260,-0.025020,-0.413610,2.170230,0.001010,-0.357490,-0.000020,0.000000,0.000020,7.744590,-4.875060,6.969970,0.000000,0.000000,0.000000,2.275650,-9.228650,-13.733720,-17.045670,-7.684810,1.662780,-39.635730,-14.975690,97.764560,-10.944220,-0.004160,8.502470,1.959890,8.208300,13.338340,-16.837090,9.959880,9.831340,-37.558440,21.585320,-100.042430,-10.138460,19.491390,-13.007660,4.473760,-6.942350,-1.177840,3.985030,6.611120,-5.074440,8.477240,3.446360,-0.508650,0.000000,0.000000,0.000000,-17.927740,-4.174300,-1.190650,26.173210,8.131910,-2.555080,22.387260,1.601950,-0.610260,0.000000,0.000000,0.000000
-4.476810,-5.002470,-1.853340,1.717260,-0.051420,-0.414810,2.221500,-0.023060,-0.345980,-0.000020,0.000000,0.000020,7.341780,-4.803130,6.911590,0.000000,0.000000,0.000000,2.198120,-8.979120,-13.645340,-17.815040,-8.092160,1.238230,-39.490240,-15.228880,98.235400,-10.772580,-0.859750,6.690280,1.914950,7.988270,13.393540,-16.871420,10.555290,9.658510,-37.457780,21.407210,-100.413020,-9.975800,18.253610,-11.523860,4.408320,-6.305820,-1.062930,3.993110,6.036270,-4.841620,8.557730,3.251300,-0.484320,0.000000,0.000000,0.000000,-15.412560,-3.895550,-1.112270,27.419490,8.136280,-2.363510,27.010450,4.571490,-2.079660,0.000000,0.000000,0.000000
