-8.558610,80.241080,-242.654800,0.000000,29.489880,0.000020,0.000000,21.498610,0.000000,0.000000,0.697110,0.000000,0.000000,6.284640,0.000000,-0.000010,15.392810,0.000020,1.633060,-0.606410,0.080910,15.693620,-0.000010,0.000050,26.269210,0.000000,-0.000020,23.847830,0.000010,0.000000,-1.777780,-0.209360,0.080930,-16.127860,0.000000,0.000000,-21.205870,-0.000010,0.000000,-22.868420,0.000000,0.000000,7.644480,-0.237210,3.531030,0.000000,-34.056000,0.000000,0.000000,-32.426490,0.000000,0.000000,-0.000010,13.066750,-7.464340,-0.097180,3.531040,-0.000010,-32.826450,-0.000020,0.000000,-33.598920,0.000000,0.000000,0.000000,13.049320
-8.561870,80.243280,-242.657350,0.000000,29.494470,0.000020,0.000000,21.509340,0.000000,0.000000,0.697110,0.000000,0.000000,6.284640,0.000000,-0.000010,15.390930,0.000020,1.629530,-0.606720,0.084600,15.668350,-0.000010,0.000050,26.250000,0.000000,-0.000020,23.953000,0.000010,0.000000,-1.783000,-0.217300,0.084620,-16.190320,0.000000,0.000000,-21.240050,-0.000010,0.000000,-22.609930,0.000000,0.000000,7.645980,-0.236630,3.526700,0.000000,-34.057480,0.000000,0.000000,-32.413380,0.000000,0.000000,-0.000010,13.063490,-7.458460,-0.101570,3.526720,-0.000010,-32.830700,-0.000020,0.000000,-33.842650,0.000000,0.000000,0.000000,13.047950
-8.580200,80.267890,-242.670180,0.000000,29.482380,0.000020,0.000000,21.501670,0.000000,0.000000,0.697110,0.000000,0.000000,6.284640,0.000000,-0.000010,15.388810,0.000020,1.627210,-0.606880,0.082290,15.650240,-0.000010,0.000050,26.212440,0.000000,-0.000020,24.060890,0.000010,0.000000,-1.787950,-0.211270,0.082280,-16.220400,0.000000,0.000000,-21.097180,-0.000010,0.000000,-22.130780,0.000000,0.000000,7.645520,-0.236100,3.526090,0.000000,-34.072910,0.000000,0.000000,-32.438800,0.000000,0.000000,-0.000010,13.059840,-7.445070,-0.102610,3.526120,-0.000010,-32.873970,-0.000020,0.000000,-33.978280,0.000000,0.000000,0.000000,13.044790
-8.605080,80.337510,-242.739840,0.000000,29.448770,0.000020,0.000000,21.483100,0.000000,0.000000,0.697110,0.000000,0.000000,6.284640,0.000000,-0.000010,15.386900,0.000020,1.625000,-0.606960,0.056500,15.635350,-0.000010,0.000050,26.219830,0.000000,-0.000020,24.120740,0.000010,0.000000,-1.793760,-0.165970,0.056480,-16.220890,0.000000,0.000000,-21.260900,-0.000010,0.000000,-22.158110,0.000000,0.000000,7.645600,-0.235660,3.526220,0.000000,-34.130690,0.000000,0.000000,-32.540850,0.000000,0.000000,-0.000010,13.056870,-7.406690,-0.092380,3.526240,-0.000010,-32.984760,-0.000020,0.000000,-34.884170,0.000000,0.000000,0.000000,13.030300
-8.648270,80.383800,-242.780760,0.000000,29.420710,0.000020,0.000000,21.471060,0.000000,0.000000,0.697110,0.000000,0.000000,6.283930,0.000000,-0.000010,15.385600,0.000020,1.623080,-0.607030,0.040700,15.598290,-0.000010,0.000050,26.234750,0.000000,-0.000020,24.103890,0.000010,0.000000,-1.804310,-0.137270,0.040730,-16.289580,0.000000,0.000000,-21.251420,-0.000010,0.000000,-21.989810,0.000000,0.000000,7.645700,-0.235460,3.526890,0.000000,-34.186370,0.000000,0.000000,-32.605910,0.000000,0.000000,-0.000010,13.055620,-7.369160,-0.081720,3.526900,-0.000010,-33.009550,-0.000020,0.000000,-34.947990,0.000000,0.000000,0.000000,13.024450
-8.668020,80.403320,-242.783460,0.000000,29.414700,0.000020,0.000000,21.464740,0.000000,0.000000,0.697110,0.000000,0.000000,6.281290,0.000000,-0.000010,15.386060,0.000020,1.621640,-0.607180,0.040370,15.590770,-0.000010,0.000050,26.234620,0.000000,-0.000020,24.085730,0.000010,0.000000,-1.798670,-0.130610,0.040390,-16.234920,0.000000,0.000000,-21.052640,-0.000010,0.000000,-21.906380,0.000000,0.000000,7.646080,-0.235050,3.527880,0.000000,-34.211320,0.000000,0.000000,-32.442170,0.000000,0.000000,-0.000010,13.055150,-7.358330,-0.089240,3.527890,-0.000010,-32.892460,-0.000020,0.000000,-34.886640,0.000000,0.000000,0.000000,13.024070
-8.700700,80.414150,-242.798310,0.000000,29.412530,0.000020,0.000000,21.463480,0.000000,0.000000,0.697110,0.000000,0.000000,6.280120,0.000000,-0.000010,15.395440,0.000020,1.620930,-0.607460,0.048560,15.611210,-0.000010,0.000050,26.212030,0.000000,-0.000020,24.078650,0.000010,0.000000,-1.800580,-0.148800,0.048560,-16.266450,0.000000,0.000000,-20.947530,-0.000010,0.000000,-21.662480,0.000000,0.000000,7.647700,-0.232180,3.529010,0.000000,-34.221950,0.000000,0.000000,-32.431010,0.000000,0.000000,-0.000010,13.054760,-7.343490,-0.095360,3.529020,-0.000010,-32.891150,-0.000020,0.000000,-35.140410,0.000000,0.000000,0.000000,13.024140
-8.753950,80.468780,-242.865230,0.000000,29.394040,0.000020,0.000000,21.457860,0.000000,0.000000,0.697110,0.000000,0.000000,6.279100,0.000000,-0.000010,15.396080,0.000020,1.620670,-0.607960,0.036020,15.599330,-0.000010,0.000050,26.243160,0.000000,-0.000020,24.033470,0.000010,0.000000,-1.811220,-0.127300,0.036020,-16.345130,0.000000,0.000000,-21.100070,-0.000010,0.000000,-21.804480,0.000000,0.000000,7.647170,-0.228850,3.530190,0.000000,-34.259080,0.000000,0.000000,-32.409220,0.000000,0.000000,-0.000010,13.054430,-7.309690,-0.098210,3.530190,-0.000010,-32.945590,-0.000020,0.000000,-34.768280,0.000000,0.000000,0.000000,13.023710
-8.794280,80.495880,-242.871320,0.000000,29.386930,0.000020,0.000000,21.453700,0.000000,0.000000,0.697110,0.000000,0.000000,6.278150,0.000000,-0.000010,15.382260,0.000020,1.620410,-0.608530,0.031340,15.564440,-0.000010,0.000050,26.234650,0.000000,-0.000020,23.979180,0.000010,0.000000,-1.810630,-0.105350,0.031340,-16.321380,0.000000,0.000000,-22.061370,-0.000010,0.000000,-23.027250,0.000000,0.000000,7.627590,-0.225450,3.533370,0.000000,-34.282460,0.000000,0.000000,-32.386930,0.000000,0.000000,-0.000010,13.054180,-7.280500,-0.103630,3.533350,-0.000010,-33.028570,-0.000020,0.000000,-34.274370,0.000000,0.000000,0.000000,13.023280
-8.840610,80.526620,-242.904020,0.000000,29.380010,0.000020,0.000000,21.452640,0.000000,0.000000,0.697110,0.000000,0.000000,6.277220,0.000000,-0.000010,15.386060,0.000020,1.619680,-0.609110,0.034470,15.562210,-0.000010,0.000050,26.233180,0.000000,-0.000020,24.003260,0.000010,0.000000,-1.813290,-0.109860,0.034470,-16.334090,0.000000,0.000000,-22.518550,-0.000010,0.000000,-23.305890,0.000000,0.000000,7.638560,-0.222630,3.535030,0.000000,-34.303920,0.000000,0.000000,-32.572140,0.000000,0.000000,-0.000010,13.053980,-7.265300,-0.107300,3.535010,-0.000010,-33.081320,-0.000020,0.000000,-34.751720,0.000000,0.000000,0.000000,13.022840
-8.858690,80.541310,-242.918430,0.000000,29.385560,0.000020,0.000000,21.453280,0.000000,0.000000,0.697110,0.000000,0.000000,6.276230,0.000000,-0.000010,15.383400,0.000020,1.617440,-0.609720,0.048640,15.563410,-0.000010,0.000050,26.239220,0.000000,-0.000020,23.990460,0.000010,0.000000,-1.815630,-0.137750,0.048620,-16.395900,0.000000,0.000000,-22.915300,-0.000010,0.000000,-23.108470,0.000000,0.000000,7.638700,-0.221910,3.535150,0.000000,-34.308780,0.000000,0.000000,-32.622780,0.000000,0.000000,-0.000010,13.053840,-7.267820,-0.119930,3.535130,-0.000010,-33.115570,-0.000020,0.000000,-34.843940,0.000000,0.000000,0.000000,13.022400
-8.871760,80.538200,-242.915120,0.000000,29.387690,0.000020,0.000000,21.453780,0.000000,0.000000,0.697110,0.000000,0.000000,6.275100,0.000000,-0.000010,15.379940,0.000020,1.609290,-0.610360,0.051750,15.495440,-0.000010,0.000050,26.221380,0.000000,-0.000020,24.052330,0.000010,0.000000,-1.817300,-0.145260,0.051730,-16.402800,0.000000,0.000000,-22.367920,-0.000010,0.000000,-22.662560,0.000000,0.000000,7.645170,-0.221190,3.535180,0.000000,-34.293870,0.000000,0.000000,-32.571030,0.000000,0.000000,-0.000010,13.053750,-7.271510,-0.128470,3.535160,-0.000010,-33.093710,-0.000020,0.000000,-34.815270,0.000000,0.000000,0.000000,13.021950
-8.896650,80.559620,-242.942670,0.000000,29.372990,0.000020,0.000000,21.440370,0.000000,0.000000,0.697110,0.000000,0.000000,6.273630,0.000000,-0.000010,15.377600,0.000020,1.608220,-0.611040,0.044880,15.489440,-0.000010,0.000050,26.228770,0.000000,-0.000020,23.989060,0.000010,0.000000,-1.822140,-0.118500,0.044900,-16.371960,0.000000,0.000000,-22.920190,-0.000010,0.000000,-22.253240,0.000000,0.000000,7.637180,-0.220470,3.535140,0.000000,-34.302300,0.000000,0.000000,-32.551640,0.000000,0.000000,-0.000010,13.053720,-7.253100,-0.133200,3.535120,-0.000010,-33.133470,-0.000020,0.000000,-34.770440,0.000000,0.000000,0.000000,13.021510
-8.938010,80.610190,-242.969730,0.000000,29.347980,0.000020,0.000000,21.424750,0.000000,0.000000,0.697110,0.000000,0.000000,6.269010,0.000000,-0.000010,15.374570,0.000020,1.607080,-0.611790,0.040930,15.495580,-0.000010,0.000050,26.325120,0.000000,-0.000020,23.902190,0.000010,0.000000,-1.827040,-0.102190,0.040930,-16.438660,0.000000,0.000000,-23.339690,-0.000010,0.000000,-21.317170,0.000000,0.000000,7.611910,-0.219750,3.535040,0.000000,-34.361320,0.000000,0.000000,-32.514940,0.000000,0.000000,-0.000010,13.053730,-7.223500,-0.142740,3.535020,-0.000010,-33.231160,-0.000020,0.000000,-34.761850,0.000000,0.000000,0.000000,13.021060
-8.951750,80.645070,-242.974760,0.000000,29.332670,0.000020,0.000000,21.409340,0.000000,0.000000,0.697110,0.000000,0.000000,6.262280,0.000000,-0.000010,15.358560,0.000020,1.605950,-0.612610,0.032020,15.483410,-0.000010,0.000050,26.317880,0.000000,-0.000020,23.840360,0.000010,0.000000,-1.829840,-0.072970,0.032030,-16.492580,0.000000,0.000000,-23.148740,-0.000010,0.000000,-21.625650,0.000000,0.000000,7.593310,-0.219040,3.534890,0.000000,-34.395740,0.000000,0.000000,-32.526610,0.000000,0.000000,-0.000010,13.053770,-7.201950,-0.149270,3.534870,-0.000010,-33.257350,-0.000020,0.000000,-34.974530,0.000000,0.000000,0.000000,13.020620
-8.943810,80.679440,-243.018740,0.000000,29.314620,0.000020,0.000000,21.395880,0.000000,0.000000,0.697110,0.000000,0.000000,6.259190,0.000000,-0.000010,15.352500,0.000020,1.604840,-0.613520,0.029610,15.434660,-0.000010,0.000050,26.336910,0.000000,-0.000020,23.841150,0.000010,0.000000,-1.830620,-0.062420,0.029580,-16.517110,0.000000,0.000000,-23.222770,-0.000010,0.000000,-22.290500,0.000000,0.000000,7.587680,-0.218350,3.534700,0.000000,-34.415820,0.000000,0.000000,-32.510360,0.000000,0.000000,-0.000010,13.053860,-7.179880,-0.148580,3.534680,-0.000010,-33.316240,-0.000020,0.000000,-35.219550,0.000000,0.000000,0.000000,13.020170
-8.939120,80.689340,-243.039340,0.000000,29.323760,0.000020,0.000000,21.398120,0.000000,0.000000,0.697110,0.000000,0.000000,6.258460,0.000000,-0.000010,15.339600,0.000020,1.603750,-0.614520,0.040050,15.442030,-0.000010,0.000050,26.341120,0.000000,-0.000020,23.747630,0.000010,0.000000,-1.830370,-0.065830,0.040080,-16.493780,0.000000,0.000000,-23.389380,-0.000010,0.000000,-24.272430,0.000000,0.000000,7.587470,-0.217670,3.534480,0.000000,-34.425080,0.000000,0.000000,-32.502580,0.000000,0.000000,-0.000010,13.053980,-7.170150,-0.149610,3.534460,-0.000010,-33.343800,-0.000020,0.000000,-35.105110,0.000000,0.000000,0.000000,13.019730
-8.952180,80.713740,-243.037250,0.000000,29.323880,0.000020,0.000000,21.394950,0.000000,0.000000,0.697110,0.000000,0.000000,6.258030,0.000000,-0.000010,15.316780,0.000020,1.602660,-0.615640,0.047780,15.426260,-0.000010,0.000050,26.372780,0.000000,-0.000020,23.752570,0.000010,0.000000,-1.829660,-0.062910,0.047600,-16.472760,0.000000,0.000000,-23.002640,-0.000010,0.000000,-29.586370,0.000000,0.000000,7.581180,-0.217010,3.534240,0.000000,-34.452900,0.000000,0.000000,-32.512310,0.000000,0.000000,-0.000010,13.054120,-7.165490,-0.156900,3.534230,-0.000010,-33.364650,-0.000020,0.000000,-35.024930,0.000000,0.000000,0.000000,13.019290
-8.957580,80.730530,-243.058880,0.000000,29.313860,0.000020,0.000000,21.391170,0.000000,0.000000,0.697110,0.000000,0.000000,6.257730,0.000000,-0.000010,15.322880,0.000020,1.601590,-0.617320,0.048130,15.429830,-0.000010,0.000050,26.379720,0.000000,-0.000020,23.807520,0.000010,0.000000,-1.828990,-0.059200,0.049280,-16.475750,0.000000,0.000000,-20.457630,-0.000010,0.000000,-28.169790,0.000000,0.000000,7.563310,-0.216390,3.534010,0.000000,-34.471350,0.000000,0.000000,-32.494930,0.000000,0.000000,-0.000010,13.054290,-7.164550,-0.161330,3.533990,-0.000010,-33.376350,-0.000020,0.000000,-35.330610,0.000000,0.000000,0.000000,13.018850
-8.956910,80.747290,-243.081240,0.000000,29.310530,0.000020,0.000000,21.388340,0.000000,0.000000,0.697110,0.000000,0.000000,6.257400,0.000000,-0.000010,15.318360,0.000020,1.600520,-0.624360,0.047230,15.477760,-0.000010,0.000050,26.322020,0.000000,-0.000020,23.834320,0.000010,0.000000,-1.828340,-0.056220,0.055710,-16.454140,0.000000,0.000000,-20.521120,-0.000010,0.000000,-24.641490,0.000000,0.000000,7.554410,-0.215790,3.533770,0.000000,-34.476210,0.000000,0.000000,-32.522740,0.000000,0.000000,-0.000010,13.054480,-7.163980,-0.166530,3.533770,-0.000010,-33.362930,-0.000020,0.000000,-35.468620,0.000000,0.000000,0.000000,13.018420
-8.966330,80.754390,-243.083020,0.000000,29.312530,0.000020,0.000000,21.388010,0.000000,0.000000,0.697110,0.000000,0.000000,6.256860,0.000000,-0.000010,15.319740,0.000020,1.599580,-0.630250,0.046050,15.471870,-0.000010,0.000050,26.259330,0.000000,-0.000020,23.882800,0.000010,0.000000,-1.827550,-0.054360,0.061180,-16.415290,0.000000,0.000000,-20.505610,-0.000010,0.000000,-28.679340,0.000000,0.000000,7.551030,-0.215220,3.533560,0.000000,-34.451840,0.000000,0.000000,-32.525550,0.000000,0.000000,-0.000010,13.054690,-7.163650,-0.167530,3.533550,-0.000010,-33.311740,-0.000020,0.000000,-35.601990,0.000000,0.000000,0.000000,13.017980
-8.998670,80.776960,-243.114490,0.000000,29.300490,0.000020,0.000000,21.382290,0.000000,0.000000,0.697110,0.000000,0.000000,6.255760,0.000000,-0.000010,15.297970,0.000020,1.598110,-0.634270,0.044900,15.482450,-0.000010,0.000050,26.156020,0.000000,-0.000020,23.936900,0.000010,0.000000,-1.826610,-0.053900,0.060410,-16.409410,0.000000,0.000000,-20.488790,-0.000010,0.000000,-28.338390,0.000000,0.000000,7.529710,-0.214700,3.533380,0.000000,-34.461640,0.000000,0.000000,-32.528430,0.000000,0.000000,-0.000010,13.054910,-7.163460,-0.172850,3.533370,-0.000010,-33.327430,-0.000020,0.000000,-35.625930,0.000000,0.000000,0.000000,13.017560
-9.037430,80.843690,-243.174550,0.000000,29.272120,0.000020,0.000000,21.363790,0.000000,0.000000,0.697110,0.000000,0.000000,6.251090,0.000000,-0.000010,15.283350,0.000020,1.592870,-0.634430,0.044110,15.423750,-0.000010,0.000050,26.177550,0.000000,-0.000020,23.911540,0.000010,0.000000,-1.825510,-0.052060,0.050500,-16.406580,0.000000,0.000000,-20.765020,-0.000010,0.000000,-20.803460,0.000000,0.000000,7.514440,-0.214210,3.533240,0.000000,-34.518080,0.000000,0.000000,-32.507290,0.000000,0.000000,-0.000010,13.055140,-7.163270,-0.182740,3.533230,-0.000010,-33.344360,-0.000020,0.000000,-35.644400,0.000000,0.000000,0.000000,13.017140
-9.061820,80.895970,-243.168300,0.000000,29.252910,0.000020,0.000000,21.350660,0.000000,0.000000,0.697110,0.000000,0.000000,6.246790,0.000000,-0.000010,15.273140,0.000020,1.588400,-0.638800,0.044160,15.407160,-0.000010,0.000050,26.195540,0.000000,-0.000020,23.915800,0.000010,0.000000,-1.824420,-0.035950,0.043930,-16.429420,0.000000,0.000000,-21.822520,-0.000010,0.000000,-21.616480,0.000000,0.000000,7.501500,-0.213780,3.533150,0.000000,-34.554470,0.000000,0.000000,-32.527040,0.000000,0.000000,-0.000010,13.055400,-7.162620,-0.183530,3.533150,-0.000010,-33.442230,-0.000020,0.000000,-35.511290,0.000000,0.000000,0.000000,13.016590
-9.080370,80.910730,-243.193700,0.000000,29.250460,0.000020,0.000000,21.346530,0.000000,0.000000,0.697110,0.000000,0.000000,6.245300,0.000000,-0.000010,15.259360,0.000020,1.587600,-0.641680,0.052530,15.412950,-0.000010,0.000050,26.097360,0.000000,-0.000020,24.062020,0.000010,0.000000,-1.817540,-0.035660,0.052470,-16.368230,0.000000,0.000000,-21.753190,-0.000010,0.000000,-21.586360,0.000000,0.000000,7.479750,-0.213390,3.533120,0.000000,-34.594160,0.000000,0.000000,-32.494150,0.000000,0.000000,-0.000010,13.056560,-7.167340,-0.183360,3.533120,-0.000010,-33.610070,-0.000020,0.000000,-35.430820,0.000000,0.000000,0.000000,13.018300
-9.079980,80.920570,-243.215700,0.000000,29.245320,0.000020,0.000000,21.342390,0.000000,0.000000,0.697110,0.000000,0.000000,6.244230,0.000000,-0.000010,15.240200,0.000020,1.587510,-0.642070,0.068200,15.380080,-0.000010,0.000050,26.090200,0.000000,-0.000020,24.089460,0.000010,0.000000,-1.798850,-0.036470,0.068160,-16.205960,0.000000,0.000000,-21.879750,-0.000010,0.000000,-21.577970,0.000000,0.000000,7.485770,-0.213060,3.533540,0.000000,-34.601860,0.000000,0.000000,-32.489700,0.000000,0.000000,-0.000010,13.058700,-7.191140,-0.182540,3.533540,-0.000010,-33.578250,-0.000020,0.000000,-35.453640,0.000000,0.000000,0.000000,13.026320
-9.138240,80.939740,-243.230550,0.000000,29.240320,0.000020,0.000000,21.339520,0.000000,0.000000,0.697110,0.000000,0.000000,6.243470,0.000000,-0.000010,15.235350,0.000020,1.587550,-0.641730,0.069640,15.361360,-0.000010,0.000050,26.138170,0.000000,-0.000020,24.023190,0.000010,0.000000,-1.796040,-0.039030,0.069650,-16.180520,0.000000,0.000000,-21.946290,-0.000010,0.000000,-21.588460,0.000000,0.000000,7.484480,-0.212790,3.536000,0.000000,-34.571350,0.000000,0.000000,-32.527030,0.000000,0.000000,-0.000010,13.061550,-7.198680,-0.181370,3.536000,-0.000010,-33.525400,-0.000020,0.000000,-35.473790,0.000000,0.000000,0.000000,13.024760
-9.133790,80.941570,-243.238220,0.000000,29.237470,0.000020,0.000000,21.338710,0.000000,0.000000,0.697110,0.000000,0.000000,6.242920,0.000000,-0.000010,15.230300,0.000020,1.587650,-0.641770,0.091780,15.353160,-0.000010,0.000050,26.358710,0.000000,-0.000020,23.867390,0.000010,0.000000,-1.767390,-0.046970,0.091780,-15.933540,0.000000,0.000000,-22.053570,-0.000010,0.000000,-21.583760,0.000000,0.000000,7.482390,-0.212880,3.532710,0.000000,-34.552400,0.000000,0.000000,-32.537780,0.000000,0.000000,-0.000010,13.066950,-7.209200,-0.180200,3.532700,-0.000010,-33.565480,-0.000020,0.000000,-35.462050,0.000000,0.000000,0.000000,13.025250
-9.152030,80.948130,-243.247220,0.000000,29.241880,0.000020,0.000000,21.338140,0.000000,0.000000,0.697110,0.000000,0.000000,6.242450,0.000000,-0.000010,15.217820,0.000020,1.587760,-0.642150,0.096130,15.406740,-0.000010,0.000050,26.172390,0.000000,-0.000020,23.981500,0.000010,0.000000,-1.754400,-0.054080,0.096130,-15.820900,0.000000,0.000000,-21.200000,-0.000010,0.000000,-21.556560,0.000000,0.000000,7.481460,-0.223060,3.532650,0.000000,-34.553320,0.000000,0.000000,-32.514810,0.000000,0.000000,-0.000010,13.069450,-7.229630,-0.170830,3.532650,-0.000010,-33.578990,-0.000020,0.000000,-35.531700,0.000000,0.000000,0.000000,13.025750
