7.878500,-4.860470,-1.954420,-0.672790,-0.027140,0.147620,5.961440,-0.019170,-0.078510,0.000050,0.000000,0.000000,3.786880,-6.950430,8.796310,0.000000,0.000000,0.000000,0.018960,0.910980,1.165180,-9.864150,-3.950360,39.384670,-10.849990,8.234640,21.884510,3.067780,-5.010780,-2.631670,0.012000,-0.666290,-1.284050,-15.029360,4.499210,-40.078750,-21.828810,-8.202290,-24.531030,-26.906220,5.982360,-11.072830,-15.435160,19.348970,21.472190,13.940480,-15.498440,-2.851770,12.662240,-4.602080,1.010860,0.000000,0.000000,0.000000,-16.576330,-19.447970,-14.445620,17.735310,8.171100,2.105380,8.973840,14.797980,-2.359640,0.000000,0.000000,0.000000
10.396760,-4.890550,-1.612850,-0.674960,-0.515040,0.040750,5.718830,-0.511560,-0.060360,0.000050,0.000000,0.000000,1.794610,-4.997290,8.399380,0.000000,0.000000,0.000000,0.062600,1.248000,2.341690,-9.169510,-2.652980,37.648530,-10.661600,9.518560,23.103180,9.933330,-9.236340,-3.262970,0.034220,-0.940170,-2.215170,-14.883650,7.046970,-37.659050,-22.846560,-12.098430,-28.330950,-25.663150,9.931840,-7.261260,-19.598200,19.690300,22.529470,15.641250,-13.737970,-3.733490,26.945690,4.122240,-1.870540,0.000000,0.000000,0.000000,-20.876480,-19.638020,-15.900970,19.391990,7.778660,3.757060,25.180260,4.482750,-1.910460,0.000000,0.000000,0.000000
11.590800,-4.618420,-1.596390,0.998490,0.988670,0.013920,5.727870,1.114380,-0.191520,0.000050,0.000000,0.000000,0.067460,-4.898100,9.511650,0.000000,0.000000,0.000000,-0.051490,0.895580,4.903640,-13.738300,-5.912150,32.729640,-11.198140,11.690140,27.242160,14.555300,-10.999250,-3.851940,0.103430,-0.688240,-0.226270,-14.311100,0.922430,-41.608770,-25.576270,-11.318200,-28.167900,-28.930120,13.854250,-6.956950,-21.513950,20.158900,23.428850,16.385170,-11.006710,-4.643970,47.501920,29.002840,-22.231790,0.000000,0.000000,0.000000,-22.696990,-19.944200,-16.677810,20.098720,5.472350,4.705400,50.250860,-16.934280,13.175540,0.000000,0.000000,0.000000
13.322180,-4.563920,-1.366330,2.172590,2.223180,-0.168760,4.286770,2.356710,-0.062220,0.000050,0.000000,0.000000,-1.028180,-3.942300,9.268360,0.000000,0.000000,0.000000,-0.193680,-5.479540,4.313690,-10.554870,-0.998360,35.319720,-10.977630,10.131430,26.168870,6.028170,-5.077030,-3.096380,-0.030920,4.363950,1.385910,-12.672000,-11.191890,-46.260080,-28.858670,-3.564690,-25.841750,-17.560320,-1.515360,-3.149350,-25.007530,21.586280,24.786100,18.454100,-8.814980,-5.328240,44.080610,21.014750,-14.962510,0.000000,0.000000,0.000000,-26.098530,-20.895350,-18.547310,22.074400,3.701240,6.207410,46.431390,-10.865540,7.917590,0.000000,0.000000,0.000000
15.844450,-4.851730,-0.999690,2.126430,-0.740610,-0.305610,3.253610,-0.933810,-0.353080,0.000050,0.000000,0.000000,0.203010,0.984600,9.078620,0.000000,0.000000,0.000000,-0.068900,-10.126440,0.392170,-5.313280,13.935790,44.488850,-13.197390,0.943170,17.724650,-21.706940,2.962010,8.630050,-0.294460,8.184590,-2.262800,-18.185280,-5.520980,-39.347330,-30.267420,-2.559380,-28.510730,-2.772680,-15.771160,7.223080,-30.361480,24.433960,28.141840,22.696220,-6.172290,-7.376080,43.905200,19.272770,-13.629950,0.000000,0.000000,0.000000,-31.457780,-22.658970,-22.057850,25.774110,1.371720,9.092170,46.431970,-11.633070,8.484030,0.000000,0.000000,0.000000
17.264290,-4.459070,-1.313650,2.784000,-0.475790,-0.346400,3.160120,-0.562230,-0.326160,0.000050,0.000000,0.000000,-2.124390,-1.656480,10.889200,0.000000,0.000000,0.000000,-0.638840,-7.795580,4.562830,-13.409930,10.420680,39.592830,-17.597780,2.056510,21.840540,-17.771910,-1.344300,4.119170,-0.168510,5.933890,-1.517920,-14.993210,-3.681010,-39.153990,-33.895900,-4.743310,-20.987730,-44.435150,11.824180,-20.685450,-33.004960,26.340410,31.938740,25.980440,-3.517470,-10.523260,43.059860,18.056990,-12.549100,0.000000,0.000000,0.000000,-33.379090,-24.711520,-24.673060,27.501240,-0.689440,11.940330,46.912160,-14.010810,10.327810,0.000000,0.000000,0.000000
20.601660,-3.512120,-1.287000,1.586310,-1.615260,-0.152310,2.943890,-1.703520,-0.274450,0.000050,0.000000,0.000000,-3.078980,1.475260,11.219770,0.000000,0.000000,0.000000,-0.779230,-9.021740,4.994860,-10.638390,13.373900,40.259660,-17.075700,1.081660,19.827370,-31.310910,5.110790,10.481860,-0.404030,6.889580,-3.342890,-18.233760,-2.422150,-35.791250,-33.368160,-8.423110,-29.936580,-31.861150,15.576270,-5.272020,-40.558160,30.592590,37.575380,32.552500,-0.697950,-12.487520,43.499100,16.913130,-11.821740,0.000000,0.000000,0.000000,-39.831820,-28.835080,-29.466320,31.931300,-1.964150,14.058890,38.231050,0.701160,-0.433910,0.000000,0.000000,0.000000
25.222880,-2.394460,-1.613290,0.682050,-0.925410,0.085280,2.901020,-0.806960,-0.153820,0.000050,0.000000,0.000000,-7.617970,1.687360,10.726240,0.000000,0.000000,0.000000,-2.123230,-7.182900,16.926380,-16.779020,9.929550,25.882170,-20.445540,3.965320,25.078970,-22.139020,1.113510,6.438300,-0.778620,5.693550,-8.282450,-20.476730,-5.115200,-30.422160,-34.805970,-6.177820,-31.055500,-32.450470,12.092160,-7.525030,-51.756940,41.564900,51.693500,43.552480,5.226310,-19.126940,36.529970,2.473670,-1.473020,0.000000,0.000000,0.000000,-49.282870,-38.461770,-42.713800,39.629330,-6.433510,22.167110,15.773210,15.537380,-4.321980,0.000000,0.000000,0.000000
25.504690,-4.458890,-1.658790,2.969850,0.892030,-0.021090,3.021950,0.921400,-0.084560,0.000050,0.000000,0.000000,-11.735630,3.765000,10.579380,0.000000,0.000000,0.000000,-2.915190,-5.353500,27.125420,-16.049040,7.883530,15.889800,-18.710200,6.049920,21.388200,-47.644110,1.072550,16.344390,-1.395350,4.404420,-16.463210,-17.448710,-7.348920,-22.568010,-41.202610,-6.194860,-29.261410,-37.529840,6.601390,-13.710290,-52.891950,53.401570,68.266580,51.291680,12.004730,-30.970630,15.417670,-14.864400,4.036180,0.000000,0.000000,0.000000,-52.984380,-45.381980,-57.598500,45.166720,-15.551890,38.422540,20.396710,10.885410,-3.834340,0.000000,0.000000,0.000000
24.326700,-1.965050,-1.030680,3.340510,-0.686900,-0.024640,3.348830,-0.664620,0.170710,0.000050,0.000000,0.000000,-2.858020,-1.823490,11.651610,0.000000,0.000000,0.000000,-2.423460,-9.864400,16.286740,-7.047550,9.630070,25.291920,-16.801740,9.823140,24.201400,-31.613390,0.178790,6.586040,-0.842420,7.816790,-8.883320,-12.256250,-5.965660,-27.997500,-42.031880,-12.279910,-37.684600,-35.348680,8.829030,-9.804560,-56.472030,50.275390,68.389700,52.696060,15.442560,-35.822940,17.906930,-9.492030,2.942940,0.000000,0.000000,0.000000,-50.094840,-50.578750,-63.242790,47.332760,-15.384760,40.467350,20.094270,9.739410,-3.374830,0.000000,0.000000,0.000000
26.092310,-0.279830,-0.772660,1.559300,-1.511070,-0.032300,3.264840,-1.377320,-0.067090,0.000050,0.000000,0.000000,-5.989940,-5.814520,11.773990,0.000000,0.000000,0.000000,-2.201190,-12.780540,14.986320,-10.286560,13.885570,30.801170,-18.502580,3.526010,20.058060,-44.368910,4.540840,13.101930,-0.317960,9.947110,-5.837850,-16.426580,-10.664790,-36.224560,-40.845430,-3.795340,-27.202660,-35.357400,7.398350,-14.756340,-60.493330,60.633320,76.767220,58.900560,16.744010,-38.149660,16.554420,-8.992300,2.581640,0.000000,0.000000,0.000000,-49.109540,-56.703270,-72.657180,48.758300,-19.976180,48.596260,19.901890,7.136010,-2.440340,0.000000,0.000000,0.000000
29.305950,-0.940470,-0.615630,1.435950,-1.422280,-0.214160,2.806100,-1.254710,-0.149330,0.000050,0.000000,0.000000,-16.464440,-1.642720,9.908310,0.000000,0.000000,0.000000,-1.987370,-1.749740,34.480590,-18.507600,6.777840,9.400280,-22.599470,4.607960,21.451990,-66.164780,17.382590,30.161480,-1.158850,1.530560,-21.836290,-23.594220,-2.664370,-15.196080,-43.634730,-8.120180,-33.985610,-32.960380,9.750550,-11.169980,-59.508150,72.986690,89.397160,62.669040,22.223220,-45.727640,16.095300,-8.908520,2.488300,0.000000,0.000000,0.000000,-50.213890,-60.375920,-80.236540,48.068050,-25.459820,56.676590,19.868900,4.400370,-1.498160,0.000000,0.000000,0.000000
27.087420,-1.266310,-0.473660,3.581240,-2.070820,-0.004430,3.223020,-1.952110,-0.123090,0.000050,0.000000,0.000000,-11.820270,3.299200,9.041530,0.000000,0.000000,0.000000,-4.491970,-7.868100,28.731180,-6.071100,13.070940,14.685710,-18.160860,7.569630,21.107090,-72.934710,31.320680,44.218810,-2.213230,6.468670,-18.793900,-15.195990,-4.255860,-17.680390,-41.720210,-13.252200,-37.499580,-38.217370,2.684100,-13.419080,-58.186410,71.323780,92.903370,62.530890,31.993070,-58.108550,14.692020,-8.361550,2.134880,0.000000,0.000000,0.000000,-48.982490,-59.234920,-83.596470,48.124020,-31.159170,64.640430,18.534410,2.485270,-0.790450,0.000000,0.000000,0.000000
26.878510,-0.926450,-0.298000,2.965920,-1.988130,0.011810,3.631110,-1.836340,-0.038710,0.000050,0.000000,0.000000,-6.979430,-0.076510,10.460230,0.000000,0.000000,0.000000,-4.044590,-12.374360,19.648660,-8.440160,14.272860,23.643390,-22.274240,5.245590,21.979640,-65.101530,18.802860,31.009350,-1.601060,9.951710,-9.854810,-14.613030,-8.342460,-27.928240,-41.076440,-7.946490,-33.260780,-37.278030,2.920050,-14.883900,-58.708380,74.499280,95.841460,64.535190,35.612900,-63.025210,13.403420,-7.171630,1.670690,0.000000,0.000000,0.000000,-47.705060,-61.966030,-86.185210,50.203440,-33.424280,69.303630,16.983800,1.996540,-0.583410,0.000000,0.000000,0.000000
27.587560,-1.925540,0.030820,1.983650,-2.343310,0.216570,2.717410,-2.340210,-0.169030,0.000050,0.000000,0.000000,-4.260130,2.148150,11.154450,0.000000,0.000000,0.000000,-3.395160,-16.788350,11.920870,-9.467240,18.706550,35.333180,-24.170900,2.051590,18.281390,-60.709030,4.647390,19.289260,-1.398220,13.087440,-6.390700,-16.658950,-9.694360,-34.820120,-42.779450,-3.354160,-28.005090,-36.257430,6.365140,-20.579070,-57.121540,81.977090,104.545970,66.800100,48.539620,-77.720310,11.106660,-7.492750,1.451350,0.000000,0.000000,0.000000,-46.627040,-66.373350,-94.019540,50.415050,-40.985290,80.546550,15.300400,0.038090,-0.010050,0.000000,0.000000,0.000000
28.809620,-1.335460,0.714950,2.576190,-1.718100,0.214810,2.091700,-1.699940,-0.140290,0.000050,0.000000,0.000000,-6.315970,0.787880,9.642610,0.000000,0.000000,0.000000,-4.090610,-10.985360,19.829440,-15.919180,11.888130,23.972660,-24.648830,3.185620,20.599640,-62.315460,10.203140,22.402690,-1.464870,8.694250,-9.447980,-21.202470,-6.876510,-29.835130,-42.683510,-5.657740,-33.217560,-31.371460,8.141100,-14.074380,-56.973960,86.842120,111.197240,65.651760,59.188470,-88.380590,25.269200,7.613010,-3.265500,0.000000,0.000000,0.000000,-44.278950,-69.909360,-100.565220,49.593330,-47.266590,89.279140,14.579550,0.866520,-0.218140,0.000000,0.000000,0.000000
28.871860,-0.019520,0.136920,2.205840,-2.671710,0.125040,2.823260,-2.583750,-0.131020,0.000050,0.000000,0.000000,-7.846400,0.792840,12.278390,0.000000,0.000000,0.000000,-4.149910,-14.516870,15.498990,-9.080810,14.604760,29.511900,-21.591240,3.032560,18.929620,-72.755820,28.813070,42.082040,-1.183770,10.958530,-6.026980,-15.803250,-8.124650,-32.861270,-44.322740,-8.249490,-32.391470,-33.162110,13.042840,-15.136080,-57.098850,89.640160,115.350640,65.423720,72.319630,-98.944680,42.527470,40.046330,-29.601590,0.000000,0.000000,0.000000,-41.716130,-69.018350,-103.623960,46.500510,-50.229850,94.765080,13.974770,-0.498880,0.120480,0.000000,0.000000,0.000000
29.902880,0.387160,0.110350,2.233630,-3.571250,-0.047940,2.622140,-3.530580,-0.186760,0.000050,0.000000,0.000000,-9.879470,5.141000,14.636920,0.000000,0.000000,0.000000,-4.696350,-15.012460,16.967750,-12.443690,15.799780,29.310600,-25.024910,3.415680,22.277400,-63.796180,8.323040,14.960960,-1.465230,10.815350,-7.620580,-20.519530,-5.911420,-29.677640,-44.423240,-7.404180,-36.150730,-29.768220,8.479260,-8.978960,-55.070760,94.453180,121.250350,64.160950,79.025510,-105.482770,33.421560,12.902700,-7.191360,0.000000,0.000000,0.000000,-39.087760,-69.797150,-107.507570,44.080260,-52.295820,100.114340,13.421650,-2.289000,0.531580,0.000000,0.000000,0.000000
30.320520,-1.908160,1.047810,2.334310,-3.009980,-0.061720,2.783150,-2.980800,-0.205470,0.000050,0.000000,0.000000,-7.654840,6.677990,13.104030,0.000000,0.000000,0.000000,-4.025990,-13.447290,16.420980,-12.164170,15.293960,29.335220,-23.099960,2.789310,20.103880,-68.570880,12.624840,21.003580,-1.734580,9.912290,-9.873920,-19.302780,-2.051760,-25.347390,-44.391060,-8.080430,-37.351960,-34.940270,2.614210,-18.867510,-51.763280,94.202900,123.280460,61.359380,80.604190,-110.319820,5.893420,-14.152680,1.483140,0.000000,0.000000,0.000000,-39.438780,-70.439510,-111.772910,41.854480,-54.059370,103.545880,13.298590,-2.870130,0.660730,0.000000,0.000000,0.000000
31.308090,-1.016710,1.415930,2.491370,-3.209770,0.025790,2.870320,-3.196530,-0.131500,0.000050,0.000000,0.000000,-11.754180,1.394860,12.222910,0.000000,0.000000,0.000000,-3.969600,-11.906810,18.171190,-12.652960,13.929470,27.313500,-22.373080,2.070100,18.880620,-73.323760,20.455930,33.102090,-1.611350,8.806840,-10.301130,-19.087310,-3.034020,-27.229010,-43.733840,-8.478940,-35.030270,-34.970570,8.437180,-13.470030,-51.106330,94.794940,127.474130,57.108300,80.018220,-112.719040,9.570880,-8.574360,1.436080,0.000000,0.000000,0.000000,-36.741370,-71.858680,-115.393150,40.703030,-56.724420,107.269260,13.460450,-1.923590,0.447920,0.000000,0.000000,0.000000
31.944850,-3.106170,0.332180,2.190180,-1.786360,-0.017610,2.994910,-1.756590,-0.529000,0.000050,0.000000,0.000000,-12.632620,1.791290,12.690470,0.000000,0.000000,0.000000,-3.771000,-13.219740,16.016280,-9.098160,13.338800,31.067460,-22.303350,2.332790,17.246800,-80.905520,52.974140,71.785730,-1.640130,10.357390,-8.895810,-16.195560,-3.245210,-27.276540,-47.010570,-11.804720,-38.494610,-34.013900,10.314590,-10.552630,-45.123130,90.475680,129.807770,51.988160,80.514510,-117.763750,8.824000,-7.704900,1.188940,0.000000,0.000000,0.000000,-39.246330,-74.674810,-121.016730,37.924770,-61.143380,112.047510,12.473160,-2.190510,0.473330,0.000000,0.000000,0.000000
32.800290,-4.627330,-1.250460,2.385360,-2.273490,0.203380,3.395180,-2.321850,-0.781770,0.000050,0.000000,0.000000,-11.772630,4.908710,16.423150,0.000000,0.000000,0.000000,-3.521000,-14.214510,13.940290,-9.100390,18.500220,38.127260,-20.033960,2.132560,16.323380,-69.940540,6.812120,17.605880,-1.694230,10.891390,-8.739780,-18.693580,0.779170,-24.108140,-44.809680,-13.049850,-39.867260,-33.678530,10.253410,-7.681620,-40.872170,84.448750,132.021000,46.223590,77.803950,-118.725240,21.906520,5.688760,-2.128460,0.000000,0.000000,0.000000,-41.115170,-79.673450,-125.110090,37.033990,-65.912260,115.253010,11.940440,-3.472160,0.719210,0.000000,0.000000,0.000000
31.776210,-3.523070,-1.452280,1.807140,-1.147380,-0.068870,2.586310,-1.052360,-0.198000,0.000050,0.000000,0.000000,-11.626110,-0.697780,16.843200,0.000000,0.000000,0.000000,-4.755370,-11.581960,21.935990,-9.383230,11.697300,26.114570,-20.122380,2.370010,16.962910,-65.854230,9.728030,22.384820,-1.220330,8.352160,-8.221280,-13.154130,0.796090,-24.891620,-44.750390,-11.205970,-34.535980,-37.880630,3.816100,-13.319210,-39.384880,79.651870,134.767230,40.097580,79.091880,-119.954350,35.305130,43.822350,-29.014870,0.000000,0.000000,0.000000,-37.245050,-75.331580,-125.849610,33.595170,-65.737660,118.906200,10.625230,-0.534990,0.098650,0.000000,0.000000,0.000000
32.263490,-2.735930,-2.014690,2.194800,-1.225560,-0.310330,2.658060,-1.165980,-0.365440,0.000050,0.000000,0.000000,-13.991940,0.990840,19.753590,0.000000,0.000000,0.000000,-3.886310,-9.818090,21.373480,-10.762020,9.144910,26.879610,-18.174140,4.047460,19.630870,-59.485420,9.092730,18.117280,-0.798430,6.660180,-6.795970,-16.638310,4.195460,-22.933240,-41.382480,-13.223190,-39.875310,-33.095440,8.949990,-6.107330,-39.065580,82.730440,136.645390,41.452000,83.030280,-121.631680,27.575020,21.302930,-10.232170,0.000000,0.000000,0.000000,-36.310710,-76.443150,-126.223770,34.028580,-66.619660,120.466510,10.506840,-0.728880,0.132920,0.000000,0.000000,0.000000
32.466830,-2.076890,-1.548940,2.194160,-1.670310,-0.115340,2.554680,-1.626880,-0.143630,0.000050,0.000000,0.000000,-14.816560,2.714040,17.217530,0.000000,0.000000,0.000000,-3.050940,-8.428540,19.916170,-11.289210,7.922110,27.561610,-17.084840,3.526970,18.830110,-67.185680,20.420570,33.862320,-0.919110,6.060320,-8.188300,-18.929740,6.448820,-20.174040,-39.336190,-12.673870,-41.489230,-32.375650,8.063280,-8.181690,-37.808800,81.713050,139.664110,37.816810,82.366780,-123.737390,17.252640,-0.604530,0.179300,0.000000,0.000000,0.000000,-33.379600,-73.680500,-128.844450,30.302370,-65.514520,122.695690,10.392180,-0.881980,0.159110,0.000000,0.000000,0.000000
32.099330,-2.910830,-0.788670,2.227750,-1.675730,-0.128420,2.605450,-1.625740,-0.152970,0.000050,0.000000,0.000000,-15.094350,3.178250,14.680980,0.000000,0.000000,0.000000,-3.323350,-9.700730,18.644570,-7.716120,9.731100,28.793160,-14.749940,2.784840,17.608820,-62.795780,24.005400,34.704290,-1.365830,7.400120,-10.454370,-15.165840,2.929680,-21.477830,-39.075160,-11.525590,-36.993860,-35.217150,7.255370,-12.389880,-36.029880,79.764260,140.994840,34.899810,86.460530,-125.562730,35.365450,40.788470,-26.537290,0.000000,0.000000,0.000000,-32.304810,-71.723650,-131.497150,27.472460,-64.470560,124.354030,9.818200,-1.006020,0.171560,0.000000,0.000000,0.000000
32.538240,-2.073790,-2.076830,2.180070,-1.434160,-0.260610,2.554800,-1.358610,-0.308160,0.000050,0.000000,0.000000,-14.957740,3.158110,18.922770,0.000000,0.000000,0.000000,-3.687110,-9.145620,21.807910,-9.227330,7.642750,25.968430,-14.335100,4.569560,20.012560,-37.683320,10.247260,13.505670,-0.965130,6.447340,-8.600170,-15.436450,3.835540,-21.768950,-38.287410,-11.784100,-38.241320,-34.768420,8.843570,-14.487110,-34.938440,79.283750,143.041410,33.693620,89.033130,-126.113990,34.155190,32.788260,-19.882940,0.000000,0.000000,0.000000,-31.643510,-72.514730,-132.050600,27.054790,-65.288600,125.241510,9.741840,-0.145110,0.024550,0.000000,0.000000,0.000000
32.713330,-3.206950,-2.467720,2.143030,-0.941930,-0.237850,2.519010,-0.894080,-0.256540,0.000050,0.000000,0.000000,-14.661280,7.499880,18.089420,0.000000,0.000000,0.000000,-3.236640,-8.190900,21.444200,-11.082600,6.525800,26.412790,-12.348340,4.453130,20.286570,-26.846660,8.452930,9.819330,-1.151590,6.010860,-10.734670,-17.069080,5.822630,-18.082290,-37.626030,-11.537850,-39.453180,-34.047550,4.276240,-14.138670,-32.111680,74.233880,143.822370,30.198790,88.766520,-126.557100,35.358540,30.101090,-18.545070,0.000000,0.000000,0.000000,-31.696760,-72.484430,-135.174330,24.036430,-66.724490,126.518190,26.194880,-27.560120,12.973470,0.000000,0.000000,0.000000
