-2.456280,0.550230,-0.471630,1.664230,-2.600090,-0.350490,2.308080,-2.697910,-0.269730,-0.000130,0.000000,0.000000,5.706690,-3.490090,4.181810,0.000000,0.000000,0.000000,1.611320,-4.330980,-20.369140,-0.334370,-5.279530,-59.654140,2.998970,-19.266190,1.001670,6.855490,-3.025990,-0.787850,1.219380,4.312250,15.766100,-2.039560,12.819810,37.373910,20.814900,5.318560,-11.084120,30.430430,1.118610,7.252740,6.282540,-2.555860,-3.112110,-0.971970,1.320000,0.146450,9.405740,-1.075600,0.175800,0.000000,0.000000,0.000000,5.713770,3.276860,0.258470,1.249590,-1.917830,3.664360,7.247750,-4.482670,0.566670,0.000000,0.000000,0.000000
-2.514820,0.098690,-0.619170,1.673400,-2.717430,-0.385600,2.305500,-2.819870,-0.295500,-0.000130,0.000000,0.000000,6.218750,-4.226760,4.817300,0.000000,0.000000,0.000000,1.743770,-4.754000,-20.098890,-0.664600,-4.792570,-59.064370,3.856420,-19.688000,0.552850,9.006830,-3.487750,-1.738160,1.288790,4.693360,15.330100,-3.491320,14.088690,30.303920,25.061450,6.834700,-12.277490,38.591370,-9.519910,16.628870,6.550360,-2.741030,-3.096670,-1.251990,1.633720,0.300450,9.477930,-1.226670,0.202020,0.000000,0.000000,0.000000,5.775670,3.378460,0.461140,1.336100,-2.136170,3.397470,7.172130,-4.371010,0.546770,0.000000,0.000000,0.000000
-2.575640,-0.828880,-0.685520,1.687740,-2.777910,-0.358210,2.318150,-2.893290,-0.311730,-0.000130,0.000000,0.000000,6.627840,-3.322940,4.804070,0.000000,0.000000,0.000000,1.559790,-4.223740,-20.235210,-0.117140,-4.457160,-58.580250,3.921400,-20.083610,0.397710,8.180580,-1.915910,-0.222410,1.073980,4.167660,14.416250,-0.310630,13.705380,18.512390,25.039280,10.288920,-9.546050,30.268890,-6.892010,7.455810,6.576030,-2.485240,-2.973560,-1.253980,1.776350,-0.003060,9.499520,-1.382020,0.228130,0.000000,0.000000,0.000000,5.460540,3.208600,0.361220,1.756750,-1.698160,3.394220,7.166610,-4.401880,0.550220,0.000000,0.000000,0.000000
-2.584810,-1.177110,-0.805840,1.697250,-2.769230,-0.357390,2.327720,-2.896820,-0.315850,-0.000130,0.000000,0.000000,6.776900,-3.151630,5.380650,0.000000,0.000000,0.000000,1.501750,-4.079050,-20.177180,0.243080,-4.522990,-58.450130,3.899140,-19.698870,0.665850,8.139520,-1.980870,0.061070,0.997450,4.030900,13.882270,1.453670,15.214380,7.755740,25.634890,10.055720,-2.932010,27.328700,-9.265550,6.369100,6.613240,-3.622580,-2.918710,-1.304890,2.709920,0.020380,9.523460,-1.022270,0.169150,0.000000,0.000000,0.000000,5.372000,1.988640,0.357390,1.914740,-0.796850,3.431730,7.193350,-3.935730,0.493590,0.000000,0.000000,0.000000
-2.582690,-1.323630,-0.929480,1.707610,-3.294500,-0.343090,2.331830,-3.471330,-0.352960,-0.000130,0.000000,0.000000,7.101910,-1.501880,5.819150,0.000000,0.000000,0.000000,1.503450,-4.144420,-19.907100,-0.651940,-3.691240,-57.849900,4.324160,-20.299690,-0.089380,7.523420,-3.386140,1.630890,0.824480,4.084770,11.401320,-0.777200,18.573680,6.360640,28.459520,8.852280,-12.682230,32.814710,-9.080330,16.242500,6.659890,-4.675280,-2.833280,-1.356310,3.359960,0.076020,9.583040,-1.220190,0.203160,0.000000,0.000000,0.000000,5.398040,1.018680,0.483330,1.904590,-0.328470,3.433630,7.209720,-4.049360,0.509030,0.000000,0.000000,0.000000
-2.595840,-2.347630,-1.078180,1.706510,-3.126090,-0.321400,2.331840,-3.302530,-0.381380,-0.000130,0.000000,0.000000,7.714090,-0.592980,6.324670,0.000000,0.000000,0.000000,1.620140,-4.500120,-19.762040,-0.196900,-3.002940,-57.243240,4.387810,-20.596950,0.393280,7.471350,-5.828170,2.889500,0.809860,4.353850,10.519460,-1.980040,16.404920,-6.756480,29.849700,10.338170,-11.436090,31.802930,-7.121690,15.075980,6.621640,-4.160090,-2.769410,-1.335050,3.397450,0.004800,9.594440,-1.192870,0.198850,0.000000,0.000000,0.000000,5.010910,1.514780,0.576010,2.365630,-0.373870,3.420250,7.169650,-3.962420,0.495320,0.000000,0.000000,0.000000
-2.556310,-2.820140,-1.207760,1.714720,-3.143020,-0.329690,2.341090,-3.342410,-0.416840,-0.000130,0.000000,0.000000,7.853340,-0.153680,7.049960,0.000000,0.000000,0.000000,1.557880,-4.362510,-19.613570,0.223900,-3.130880,-56.674510,4.751450,-20.313480,0.257390,7.693200,-4.795030,3.928760,0.659670,4.173050,8.935240,-4.577260,18.343890,-9.132440,29.480960,9.805890,-22.324840,36.626770,1.971790,21.952070,6.585000,-5.600680,-2.718980,-1.290340,4.648300,0.119430,9.571770,-0.818650,0.136140,0.000000,0.000000,0.000000,4.796260,0.098480,0.620680,2.633250,0.749420,3.351160,7.199290,-3.484000,0.437150,0.000000,0.000000,0.000000
-2.523090,-3.022850,-1.264270,1.693240,-3.291610,-0.294410,2.363890,-3.556660,-0.436910,-0.000130,0.000000,0.000000,8.231770,0.288030,7.347780,0.000000,0.000000,0.000000,1.666150,-4.740910,-19.323410,-0.376330,-2.820370,-56.130280,5.039560,-20.267540,0.226580,8.576690,-7.629050,2.772120,0.495580,4.570320,6.224900,-1.518860,19.631640,-19.106550,29.543870,4.819220,-9.963510,31.067440,-7.277070,13.530590,6.577670,-6.358220,-2.632960,-1.383490,5.101110,0.080280,9.648500,-0.555260,0.093070,0.000000,0.000000,0.000000,4.727860,-0.702960,0.672520,2.689930,1.178720,3.245770,7.237120,-3.145960,0.396710,0.000000,0.000000,0.000000
-2.546440,-3.575720,-1.293330,1.727540,-3.388970,-0.291060,2.362630,-3.713350,-0.444860,-0.000130,0.000000,0.000000,8.355160,2.203800,7.163950,0.000000,0.000000,0.000000,1.462790,-4.163480,-19.326540,0.159470,-2.891330,-55.952410,4.775420,-20.040320,0.636680,7.892260,-8.508350,4.094260,0.251520,3.980300,3.579970,-3.111760,21.001940,-22.018880,28.468560,2.420280,-12.324680,28.071860,-4.719170,6.643100,6.615350,-6.473420,-2.818550,-1.525310,5.669200,0.651600,9.255790,0.392600,-0.063150,0.000000,0.000000,0.000000,4.551180,-0.410050,0.789120,2.967950,0.999000,3.276060,7.138250,-3.184320,0.396100,0.000000,0.000000,0.000000
-2.559330,-3.811470,-1.343550,1.746060,-3.313140,-0.255050,2.369310,-3.669120,-0.430970,-0.000130,0.000000,0.000000,8.462090,2.406240,7.300070,0.000000,0.000000,0.000000,1.420700,-4.084290,-19.148390,0.486550,-2.961110,-55.854830,4.577210,-19.889140,0.303040,7.166450,-8.433760,3.942080,0.151780,3.883990,2.235650,-4.683440,20.581710,-25.713020,27.914840,1.230110,-15.336450,28.112940,0.821920,6.323190,6.628330,-8.329950,-2.874530,0.901530,4.174940,3.618960,17.537840,-24.548760,7.836740,0.000000,0.000000,0.000000,4.532150,-1.186400,0.811720,2.974790,1.509290,3.198440,7.224880,-2.685070,0.337930,0.000000,0.000000,0.000000
-2.553980,-3.751050,-1.427850,1.745960,-3.321950,-0.199250,2.372050,-3.703610,-0.404480,-0.000130,0.000000,0.000000,8.636440,2.408840,7.659620,0.000000,0.000000,0.000000,1.538600,-4.465290,-18.979380,0.123770,-2.763920,-55.729770,4.593910,-19.964200,0.090790,7.268590,-9.185020,3.229320,0.083050,4.235130,1.155910,-3.789640,18.947860,-31.356560,25.360950,3.093840,-13.718480,29.501560,-5.464520,7.568560,6.620480,-9.047600,-2.814280,-0.619860,4.060110,2.573610,14.338530,-8.989900,2.243660,0.000000,0.000000,0.000000,4.590540,-1.697910,0.950730,2.879370,1.621600,3.103240,7.285000,-2.270440,0.288050,0.000000,0.000000,0.000000
-2.569060,-3.697690,-1.524660,1.767850,-3.377090,-0.178950,2.388370,-3.785740,-0.389200,-0.000130,0.000000,0.000000,8.684550,1.700920,8.008070,0.000000,0.000000,0.000000,1.474760,-4.272470,-19.008020,0.622040,-2.920700,-55.432000,4.449850,-19.731600,-0.002550,8.206250,-9.811800,-0.050930,0.032630,4.059020,0.437260,-4.805300,18.307000,-37.478050,23.752630,2.065200,-13.449620,30.873980,-5.154600,6.799720,6.511970,-9.007540,-2.868650,-1.497380,4.584980,2.071760,9.901420,3.287970,-0.565980,0.000000,0.000000,0.000000,4.497660,-1.676310,1.046350,3.080870,1.381810,3.253720,7.183240,-2.140980,0.267840,0.000000,0.000000,0.000000
-2.580510,-3.890570,-1.741460,1.782660,-3.215080,-0.131820,2.395660,-3.669040,-0.384200,-0.000130,0.000000,0.000000,8.961930,1.316590,8.698950,0.000000,0.000000,0.000000,1.592200,-4.704590,-18.670100,0.123330,-2.599570,-55.535100,4.581480,-19.968400,-0.099940,9.044610,-9.903340,-1.886250,-0.111980,4.427770,-1.429850,-4.818190,17.522010,-39.948830,22.342500,0.431880,-15.723070,33.357800,0.517630,6.896630,6.511940,-8.449430,-2.527250,-1.324100,4.613100,1.988510,9.920830,2.534040,-0.436860,0.000000,0.000000,0.000000,4.412350,-1.377900,1.314710,3.215590,1.133220,3.266230,7.148970,-1.855240,0.230960,0.000000,0.000000,0.000000
-2.604630,-4.010550,-1.820200,1.782240,-3.341160,-0.127580,2.396520,-3.818120,-0.384740,-0.000130,0.000000,0.000000,9.257630,2.044750,9.171630,0.000000,0.000000,0.000000,2.125910,-6.082260,-19.169510,-1.564920,-1.065010,-54.225420,4.941460,-20.962120,-0.939630,9.169530,-9.705710,-2.778790,-0.156970,5.735460,-1.577810,-4.029530,15.839530,-45.083690,19.723680,0.789950,-12.978640,32.139090,-3.184520,4.286380,6.612500,-8.584190,-2.460730,-1.319130,5.115020,2.125960,9.875120,2.030400,-0.348360,0.000000,0.000000,0.000000,4.300890,-1.480320,1.451610,3.437070,1.157420,3.366280,7.056870,-1.940990,0.238550,0.000000,0.000000,0.000000
-2.658550,-3.957610,-1.951310,1.805140,-3.729440,-0.129340,2.409850,-4.270520,-0.389610,-0.000130,0.000000,0.000000,9.894050,2.862950,9.309920,0.000000,0.000000,0.000000,2.224950,-6.322530,-19.312930,-0.680770,-0.189790,-54.160690,4.193000,-21.570540,0.013040,10.249830,-9.181690,-7.161920,-0.365100,6.034060,-3.467000,-4.753070,16.099930,-46.391640,16.566440,0.097580,-13.702960,31.433290,-4.864000,2.424090,6.402530,-8.661590,-2.245360,-0.806850,5.307600,2.307030,9.675730,1.369160,-0.230160,0.000000,0.000000,0.000000,4.076500,-1.522310,1.779670,3.767260,0.882430,3.217470,6.973070,-2.129180,0.258610,0.000000,0.000000,0.000000
-2.622590,-4.027400,-1.929190,1.806500,-3.746090,-0.143880,2.415290,-4.381340,-0.392540,-0.000130,0.000000,0.000000,9.829800,3.201080,9.236150,0.000000,0.000000,0.000000,2.306120,-6.513180,-19.416280,0.083310,0.214440,-54.228930,3.759580,-22.131590,0.000750,9.800720,-6.755380,-8.257490,-0.735350,6.308100,-6.609370,-5.156200,16.119510,-46.737470,16.347090,-1.574390,-14.149420,36.831820,0.696620,6.032990,6.284710,-8.229320,-2.139040,-0.702980,5.131800,2.282540,9.630740,1.218720,-0.203920,0.000000,0.000000,0.000000,3.912320,-1.133620,1.913150,3.911630,0.417550,3.029960,6.948970,-1.912230,0.231440,0.000000,0.000000,0.000000
-2.647730,-4.274400,-1.856000,1.795640,-3.659880,-0.167470,2.411670,-4.329540,-0.413250,-0.000130,0.000000,0.000000,9.970770,3.322490,9.140210,0.000000,0.000000,0.000000,2.413910,-6.712480,-19.690590,0.349640,0.180440,-54.129860,3.657860,-22.151840,-0.566200,8.712210,-4.688180,-6.680320,-0.876430,6.626710,-7.501830,-4.763320,15.638560,-48.790730,14.551380,-1.188230,-12.290650,25.060330,-0.863390,-2.320590,6.259990,-8.386100,-2.446880,-0.278030,5.760970,2.955610,9.344170,0.929950,-0.151000,0.000000,0.000000,0.000000,3.887140,-0.879740,1.928540,4.080170,0.269050,2.987200,6.822060,-1.792460,0.212990,0.000000,0.000000,0.000000
-2.566580,-4.771050,-1.826760,1.785660,-3.659900,-0.183400,2.406940,-4.386390,-0.425580,-0.000130,0.000000,0.000000,9.645070,3.991040,8.375720,0.000000,0.000000,0.000000,2.408920,-6.678250,-19.744920,-0.237220,0.560020,-54.363740,3.464990,-22.310880,-0.399260,9.639910,-4.169080,-9.491770,-1.131210,6.717110,-9.521860,-5.632840,15.988550,-48.357980,12.985010,-3.119450,-15.256250,28.669890,2.517310,-0.192980,5.950410,-7.844730,-2.225190,0.065910,5.718560,2.964000,9.222650,0.568650,-0.091140,0.000000,0.000000,0.000000,3.452690,-0.320220,2.238960,4.539200,-0.066300,2.597520,6.746910,-1.805750,0.212210,0.000000,0.000000,0.000000
-2.522950,-4.730400,-1.778150,1.790050,-3.508380,-0.178490,2.408670,-4.205940,-0.418630,-0.000130,0.000000,0.000000,9.390900,4.035700,8.378420,0.000000,0.000000,0.000000,2.145590,-5.855520,-20.062880,1.601570,-0.698700,-54.540680,3.289980,-21.347420,0.222500,10.295360,-1.348050,-10.466720,-0.899520,5.963110,-8.508360,-5.539360,15.928540,-51.704730,10.931840,-3.248410,-13.649820,25.075020,-1.550210,-1.464440,5.875810,-8.605410,-2.244700,0.211930,6.351680,2.820170,9.123890,0.893570,-0.141700,0.000000,0.000000,0.000000,3.344380,-1.007210,2.289750,4.672770,0.335080,2.398230,6.718290,-1.334180,0.156110,0.000000,0.000000,0.000000
-2.522830,-5.095130,-1.734240,1.803460,-2.898320,-0.184220,2.425440,-3.634080,-0.395690,-0.000130,0.000000,0.000000,9.174580,3.255750,8.363610,0.000000,0.000000,0.000000,2.120100,-5.716870,-20.281630,1.276490,-1.782200,-54.720770,3.443610,-20.456390,-0.331280,9.640190,-3.102870,-8.454460,-1.064480,5.912750,-10.164660,-3.044760,14.913890,-51.622180,8.388740,-2.825060,-13.661490,22.148960,-4.314450,-2.260620,5.990430,-8.107560,-2.254300,0.197870,6.471040,3.178030,9.022930,1.276920,-0.200290,0.000000,0.000000,0.000000,3.279780,-0.443360,2.359100,4.824320,0.151400,2.281270,6.655670,-0.652140,0.075590,0.000000,0.000000,0.000000
-2.541980,-5.250130,-1.607680,1.804840,-3.040660,-0.145310,2.427500,-3.789770,-0.386790,-0.000130,0.000000,0.000000,8.938050,5.552100,7.659820,0.000000,0.000000,0.000000,2.301520,-6.109420,-20.562840,-0.623430,-0.930550,-54.529650,3.649660,-21.301520,-0.605730,9.601160,-2.718770,-8.280050,-1.163860,6.381700,-10.292710,-4.000620,14.343510,-52.015370,5.772150,-2.232150,-14.473980,12.053310,-3.623830,-7.031420,5.932810,-8.584600,-2.453520,0.186910,7.243430,2.610380,7.939910,3.145590,-0.434940,0.000000,0.000000,0.000000,3.193140,-0.821340,2.287170,4.753750,0.511970,2.012120,6.824800,-0.747730,0.088860,0.000000,0.000000,0.000000
-2.551070,-5.303820,-1.565620,1.803540,-2.840810,-0.163720,2.428990,-3.599530,-0.390550,-0.000130,0.000000,0.000000,8.847630,5.615280,7.533340,0.000000,0.000000,0.000000,2.150490,-5.638230,-20.812820,1.329810,-1.652750,-54.471820,3.372930,-20.763500,-0.127990,9.042660,-2.718920,-7.101630,-1.147530,5.971750,-10.844330,-3.481670,14.164620,-51.956360,3.316100,-2.203680,-14.262730,13.269600,-3.956910,-2.819190,5.947220,-9.911510,-2.493040,1.187720,4.472800,4.790820,22.370790,-33.501290,14.140020,0.000000,0.000000,0.000000,3.151120,-1.031360,2.260920,4.850550,0.716330,1.774550,6.784370,-0.347930,0.041100,0.000000,0.000000,0.000000
-2.566680,-5.364030,-1.503280,1.799110,-2.761060,-0.152050,2.424210,-3.514390,-0.384550,-0.000130,0.000000,0.000000,8.790650,3.218110,7.106770,0.000000,0.000000,0.000000,2.065940,-5.399700,-20.875270,0.933800,-2.207510,-54.698550,3.461580,-20.564210,-0.294660,8.667150,-0.770730,-5.520700,-1.109610,5.790250,-10.811030,-3.280550,14.189370,-52.295440,1.973640,-1.305950,-14.145370,18.587840,-5.272980,4.179180,5.969530,-9.933530,-2.628880,-0.073330,4.650760,2.000710,10.931870,1.649420,-0.312880,0.000000,0.000000,0.000000,3.165980,-0.945010,2.270740,4.639690,0.738400,1.915890,6.967960,-0.379840,0.046080,0.000000,0.000000,0.000000
-2.596370,-5.368950,-1.498310,1.779830,-2.685050,-0.159330,2.409180,-3.425460,-0.389510,-0.000130,0.000000,0.000000,8.655380,2.625090,7.235890,0.000000,0.000000,0.000000,1.968590,-5.135460,-20.917890,1.007940,-2.571660,-54.740520,3.459620,-20.306350,-0.444850,8.264760,1.686010,-4.757730,-1.033070,5.516150,-10.575130,-3.036290,14.309250,-52.283660,1.389160,-1.618500,-14.051370,19.486000,-6.762100,7.325150,5.949390,-10.875110,-2.698440,1.315940,2.632720,4.275920,23.866370,-23.816190,10.125630,0.000000,0.000000,0.000000,3.143450,-1.004570,2.288290,4.781630,0.830640,1.945370,6.879750,-0.329240,0.039440,0.000000,0.000000,0.000000
-2.595540,-5.171800,-1.496090,1.779330,-2.647750,-0.160580,2.408770,-3.375600,-0.384020,-0.000130,0.000000,0.000000,8.500350,2.346430,7.402770,0.000000,0.000000,0.000000,1.866330,-4.856420,-20.971170,1.160730,-3.019700,-54.804170,3.820630,-19.952190,-0.217900,8.502040,-2.023640,-3.059820,-0.937760,5.227820,-10.133260,-1.799870,14.183630,-52.369460,-1.542460,-3.049370,-9.965310,4.747320,-2.101650,2.906140,5.941760,-10.970410,-2.696390,0.899880,3.057510,3.251740,11.395350,3.140950,-0.621180,0.000000,0.000000,0.000000,3.203670,-1.207910,2.290870,4.763310,0.902660,1.955230,6.837830,-0.215980,0.025710,0.000000,0.000000,0.000000
-2.640890,-4.759700,-1.509600,1.800010,-3.329050,-0.169920,2.408250,-4.067080,-0.415130,-0.000130,0.000000,0.000000,8.847880,4.768950,7.556550,0.000000,0.000000,0.000000,2.228980,-5.862150,-20.753940,-1.409740,-1.260500,-54.421810,4.150690,-20.922710,-1.011980,7.291400,-1.854040,-0.557010,-1.057840,6.194930,-9.674490,-2.060150,14.352030,-50.596410,-3.175490,-2.825370,-10.380960,8.653820,-1.667280,9.745180,6.013820,-10.848510,-2.687250,0.419020,3.759850,2.705310,8.378890,7.015650,-1.027340,0.000000,0.000000,0.000000,3.390630,-1.397540,2.285410,4.455520,0.662880,1.857940,6.946990,-0.880420,0.106500,0.000000,0.000000,0.000000
