0.984740,50.631150,1.419040,1.167640,9.726580,0.907440,1.504320,10.345470,2.042240,-0.000050,-0.000010,-0.000210,18.841130,-28.842470,-30.792940,0.000000,0.000000,0.000000,0.005790,0.595190,0.605160,-17.907630,9.457670,-137.010850,-32.265520,-44.934490,45.522530,1.775390,9.515930,1.167240,-0.461760,-0.848030,28.620520,0.674190,-36.714700,29.500370,21.799490,5.602210,16.646510,-3.198500,-9.973350,-8.437640,12.352990,25.486130,5.274560,4.839640,-25.172270,-13.309470,44.965930,-17.286430,12.403300,0.000000,0.000000,0.000000,6.461910,21.767420,-11.197820,0.267490,17.915350,6.163530,49.411150,17.864320,-13.753150,0.000000,0.000000,0.000000
0.967160,50.979170,1.496140,1.228910,9.426570,0.977500,1.518480,10.047980,2.028220,-0.000050,-0.000010,-0.000210,18.947900,-28.437540,-31.219500,0.000000,0.000000,0.000000,0.006990,0.844010,0.496690,-17.725050,10.492820,-136.509380,-31.802190,-45.654980,44.099330,1.146800,6.773510,3.713800,-0.661350,-1.209640,28.640310,1.718460,-40.480700,26.869930,23.739450,10.423470,17.396130,2.016540,-16.197820,-2.357280,12.155070,22.305870,2.709510,3.213900,-23.971070,-8.899740,44.168320,-13.312100,9.361830,0.000000,0.000000,0.000000,6.741310,19.253090,-11.216880,0.485410,20.040260,5.987090,49.066000,19.178170,-14.722130,0.000000,0.000000,0.000000
0.887530,51.708630,1.534040,1.206790,9.020550,1.045210,1.470960,9.621230,2.025240,-0.000050,-0.000010,-0.000210,18.190760,-28.874060,-30.943590,0.000000,0.000000,0.000000,0.008680,0.979310,0.509040,-17.568970,12.047930,-136.605290,-32.052380,-47.297720,43.172550,0.740710,6.326290,3.630670,-0.770690,-1.408300,28.688230,1.916400,-42.264720,25.436540,25.223990,9.083690,18.349230,2.481820,-16.900640,-1.076840,11.958770,22.109660,3.803780,4.319530,-24.256750,-10.014920,44.083020,-11.145790,7.804800,0.000000,0.000000,0.000000,7.160680,18.998600,-10.857380,0.396710,20.336930,5.576350,47.881740,21.055770,-15.937460,0.000000,0.000000,0.000000
0.806660,50.697940,1.394590,1.256480,9.402800,1.048190,1.423000,10.010610,1.976220,-0.000050,-0.000010,-0.000210,17.613100,-26.664900,-30.358350,0.000000,0.000000,0.000000,0.012970,1.213510,0.612180,-17.575450,12.726860,-136.844640,-32.496070,-48.163580,43.216810,1.127290,8.267150,2.857570,-0.960560,-1.748290,28.772600,2.316570,-43.467200,24.332890,26.464760,8.096280,18.865430,1.552230,-16.196650,-2.237790,12.396140,24.078800,4.752090,4.674700,-25.041910,-11.640670,43.447460,-12.926340,8.969260,0.000000,0.000000,0.000000,6.807450,20.698690,-10.742360,0.541710,20.757200,5.421350,46.252470,23.564460,-17.488220,0.000000,0.000000,0.000000
0.570760,52.195160,1.487020,1.322850,8.561600,1.164900,1.414960,9.173040,1.976430,-0.000050,-0.000010,-0.000210,17.906060,-25.582290,-30.414000,0.000000,0.000000,0.000000,0.018360,1.414250,0.673420,-17.577770,13.166180,-136.912770,-32.428740,-48.666360,43.694990,1.896170,8.676360,1.553400,-1.125120,-2.040520,28.859050,2.392640,-44.021110,23.289480,27.175270,7.275200,18.902480,3.540070,-15.598080,-0.500540,12.696870,21.952420,4.999250,4.169630,-24.318650,-11.506190,44.139600,-5.973910,4.168060,0.000000,0.000000,0.000000,7.576840,18.830270,-9.920940,0.655270,21.763150,4.828600,45.999390,23.446050,-17.326340,0.000000,0.000000,0.000000
0.347110,52.691560,1.516380,1.334420,8.240660,1.259680,1.393900,8.851200,1.959660,-0.000050,-0.000010,-0.000210,17.690580,-28.019030,-30.016080,0.000000,0.000000,0.000000,0.021840,1.593500,0.779370,-17.547750,13.531070,-137.009770,-32.554780,-48.913730,43.920670,2.384060,8.246120,2.654440,-1.272430,-2.302010,28.907420,2.520080,-44.258460,22.635100,27.494600,6.551640,18.965200,1.046850,-14.439400,-4.228060,12.981600,22.615150,5.562990,4.495040,-24.301830,-11.993470,44.950460,-5.472830,3.872420,0.000000,0.000000,0.000000,8.014080,19.994500,-9.340660,0.527030,21.213680,4.423990,46.195790,22.439420,-16.596600,0.000000,0.000000,0.000000
0.902700,50.034050,1.508110,1.263930,9.395900,0.883950,1.585240,10.024810,1.956720,-0.000050,-0.000010,-0.000210,20.588670,-27.402270,-31.249500,0.000000,0.000000,0.000000,0.014640,1.836510,0.464070,-17.494490,13.034670,-136.820190,-32.608040,-48.550880,43.721500,2.351620,9.231050,2.843450,-1.434550,-2.655190,28.371040,2.633350,-43.730960,22.257290,27.726500,6.454260,19.082340,-3.583770,-12.110710,-9.933210,12.909890,25.885930,4.391030,4.498660,-24.166500,-12.205260,44.348420,-8.158800,5.722920,0.000000,0.000000,0.000000,6.489250,22.556450,-11.100490,0.838960,22.191730,5.565830,45.963680,21.970140,-16.173130,0.000000,0.000000,0.000000
1.889020,50.852200,1.507330,1.002070,8.977530,0.724760,1.487600,9.512730,1.786770,-0.000050,-0.000010,-0.000210,21.062720,-24.881780,-32.262730,0.000000,0.000000,0.000000,0.000220,1.912920,0.004900,-17.470440,12.968010,-136.832670,-32.441100,-48.413110,43.924380,2.447790,9.018460,2.596960,-1.445780,-2.751730,27.688490,2.469330,-43.469200,22.083680,27.443670,6.377820,19.159240,-6.095600,-8.388960,-12.570030,11.006800,21.446610,0.103150,3.475340,-21.281800,-6.225420,42.787220,-8.092010,5.516460,0.000000,0.000000,0.000000,5.428450,19.019490,-12.738560,1.441010,25.238550,6.618820,44.784510,23.241530,-16.832080,0.000000,0.000000,0.000000
2.014100,51.928380,1.442930,1.031960,8.408840,0.809510,1.333030,8.904940,1.604760,-0.000050,-0.000010,-0.000210,19.165040,-24.044920,-31.451730,0.000000,0.000000,0.000000,0.000410,2.016070,0.007850,-17.469380,13.256640,-137.027310,-32.457160,-48.390920,44.493790,3.082610,9.108670,2.098140,-1.498880,-2.889920,27.389340,2.508470,-43.017780,22.063660,26.746520,7.517500,18.347200,-4.715620,-3.216330,-11.802710,10.490600,20.014490,-0.071400,3.439420,-20.226260,-6.323240,43.258740,-6.413340,4.404780,0.000000,0.000000,0.000000,5.429050,17.883790,-12.802530,1.506590,25.418890,6.624500,47.865780,17.799760,-13.392240,0.000000,0.000000,0.000000
1.816940,47.912590,1.207220,1.101730,10.359430,0.916920,1.445290,10.897780,1.552950,-0.000050,-0.000010,-0.000210,20.548840,-26.139590,-31.535550,0.000000,0.000000,0.000000,0.004430,2.058380,0.124490,-17.783240,12.040500,-137.580930,-32.495900,-47.145940,45.525200,3.270550,10.111330,0.883110,-1.529830,-2.950950,27.378780,2.012380,-42.015690,21.436530,26.010020,11.472140,16.717440,5.033060,-5.888370,-5.326380,10.565900,23.614490,-2.638700,1.584840,-20.558540,-1.833250,40.940530,-13.579960,8.994450,0.000000,0.000000,0.000000,3.963070,21.945050,-13.215000,1.824470,24.925990,7.243100,49.781380,13.536980,-10.417060,0.000000,0.000000,0.000000
1.473440,49.119910,1.099120,1.206820,9.742550,1.193360,1.432990,10.291990,1.514650,-0.000050,-0.000010,-0.000210,20.668240,-25.333870,-31.555860,0.000000,0.000000,0.000000,0.008480,2.069120,0.235700,-17.836440,11.550380,-137.659350,-32.185180,-46.502750,46.016710,3.816040,9.696270,0.679970,-1.542830,-2.965940,27.457720,1.880220,-41.157220,21.535650,25.266860,12.336530,16.480860,6.093060,-4.222820,-4.652670,10.652330,19.401460,-3.286870,0.967240,-18.517410,0.561660,40.523960,-8.951310,5.843700,0.000000,0.000000,0.000000,4.716120,18.195420,-12.286270,1.942520,26.449280,6.535480,49.953210,14.007170,-10.811440,0.000000,0.000000,0.000000
1.076430,51.359100,1.071520,1.335140,8.606220,1.473380,1.380200,9.172010,1.467620,-0.000050,-0.000010,-0.000210,16.358290,-25.877910,-29.825880,0.000000,0.000000,0.000000,0.015200,2.095190,0.416350,-17.884690,11.265220,-137.631810,-31.891010,-45.898110,46.439660,4.423310,9.928520,0.339930,-1.572770,-3.000750,27.634410,1.347830,-38.818780,22.548710,23.370380,10.895040,15.495890,10.269240,-3.160570,-2.856490,11.735600,18.883030,0.402640,1.633400,-18.655350,-5.144050,43.319690,-0.410250,0.281460,0.000000,0.000000,0.000000,5.962780,16.600190,-10.960370,1.657550,25.456770,5.603610,50.308660,13.366470,-10.361730,0.000000,0.000000,0.000000
0.789430,50.372310,0.740110,1.346200,9.062310,1.688510,1.472200,9.655230,1.434880,-0.000050,-0.000010,-0.000210,13.857780,-27.715310,-25.519670,0.000000,0.000000,0.000000,0.022300,2.102270,0.608830,-17.923200,10.755480,-137.775330,-31.900070,-45.449010,46.604820,4.449130,10.973500,-0.123140,-1.590180,-3.011860,27.807610,1.473230,-35.437910,24.465910,21.068140,10.822520,15.568320,-7.874710,-9.735410,-10.879680,12.704150,24.147730,4.189730,2.690570,-20.453490,-11.494530,45.369800,0.554460,-0.394590,0.000000,0.000000,0.000000,5.600760,20.304350,-10.432560,1.532000,23.342900,5.436540,48.798730,17.627260,-13.445310,0.000000,0.000000,0.000000
0.738030,50.677180,0.505480,1.253790,8.931600,1.763300,1.512650,9.518600,1.481190,-0.000050,-0.000010,-0.000210,15.727470,-27.391710,-24.834340,0.000000,0.000000,0.000000,0.023760,2.037920,0.666950,-17.917280,10.069000,-137.171220,-31.212820,-44.672120,46.317830,4.538620,11.432310,-1.100830,-1.548400,-2.920970,27.904340,1.237490,-32.233490,26.131360,19.077920,10.201130,15.954230,-19.087600,-8.645220,-17.153390,12.186870,23.388920,5.141580,3.439400,-19.514650,-12.074430,45.266990,0.110280,-0.078340,0.000000,0.000000,0.000000,5.351550,19.000020,-10.187220,1.769550,24.662630,5.423190,46.381030,22.368640,-16.590090,0.000000,0.000000,0.000000
0.648930,52.733380,0.476120,1.186940,7.980560,1.838850,1.406790,8.541090,1.447780,-0.000050,-0.000010,-0.000210,16.613750,-28.514780,-26.311060,0.000000,0.000000,0.000000,0.028930,1.936700,0.805660,-19.132650,10.234490,-139.193270,-31.350790,-46.997220,47.789920,4.609630,11.450800,-0.276410,-1.473630,-2.775350,27.943380,0.544770,-28.951010,27.935010,16.706330,10.181250,15.742660,-32.701180,-10.772150,-19.609210,11.677310,21.260110,6.146590,4.231290,-20.520620,-12.649240,40.614910,-17.184420,11.382390,0.000000,0.000000,0.000000,5.934930,17.421280,-9.511430,1.679270,25.081280,4.955870,44.499410,24.786730,-17.934960,0.000000,0.000000,0.000000
0.314310,51.812470,0.164870,1.119470,8.529260,1.940360,1.365870,9.060170,1.574230,-0.000050,-0.000010,-0.000210,17.173930,-28.205400,-26.256230,0.000000,0.000000,0.000000,0.033370,1.810420,1.056400,-8.507800,-0.580060,-116.770360,-15.742600,-15.466510,28.188830,3.742970,5.555010,0.653050,-1.391310,-2.597470,28.160610,0.364730,-26.402140,29.147580,15.563100,12.679550,15.578200,-15.823100,-10.155390,-11.788690,11.526920,21.885810,3.048690,2.150330,-21.233920,-7.329840,41.171280,-20.725320,13.987060,0.000000,0.000000,0.000000,5.847790,20.345020,-8.876390,1.486240,23.784470,4.764700,45.921180,19.612070,-14.358020,0.000000,0.000000,0.000000
0.244660,51.314410,0.000720,1.059120,8.849070,1.880490,1.347580,9.360470,1.722730,-0.000050,-0.000010,-0.000210,13.914460,-27.867000,-26.330280,0.000000,0.000000,0.000000,0.033010,1.691290,1.121020,-0.074610,-8.309500,-96.906400,2.152340,3.232540,-1.545170,0.859290,1.644720,0.435920,-1.306170,-2.426340,28.275730,-0.921130,-23.332320,30.649940,13.093710,16.053330,13.929410,18.461390,-9.563090,0.792590,11.052050,20.182160,-0.158610,0.225870,-20.350990,-2.243650,44.406290,-19.169980,13.672470,0.000000,0.000000,0.000000,5.617720,19.998090,-8.834160,1.584380,24.864850,4.285340,46.081960,18.553680,-13.591620,0.000000,0.000000,0.000000
0.262110,51.912220,-0.352420,0.970410,8.639040,1.911810,1.159060,9.116200,1.791570,-0.000050,-0.000010,-0.000210,12.569630,-29.565330,-26.557700,0.000000,0.000000,0.000000,0.032700,1.547850,1.216490,-1.038380,-7.735780,-99.621570,-0.790170,1.293300,2.739310,-0.348710,2.404780,0.340390,-1.189980,-2.212780,28.256550,-1.972500,-19.675130,32.681340,10.564160,16.863080,13.241660,21.304190,-6.248780,3.534700,11.073350,21.475780,5.043070,3.060340,-19.852880,-11.504860,46.724160,0.460770,-0.335470,0.000000,0.000000,0.000000,5.096040,18.903320,-7.970450,1.949070,20.251130,8.709770,48.370420,-12.333530,9.281780,0.000000,0.000000,0.000000
-0.318690,48.711430,-0.657640,1.149820,10.215780,1.975300,1.236230,10.784200,2.012650,-0.000050,-0.000010,-0.000210,14.781770,-29.771270,-26.644940,0.000000,0.000000,0.000000,0.040310,1.482720,1.553430,-1.069040,-7.853030,-99.687440,-1.534630,1.278540,2.659160,-1.888800,2.238250,0.202190,-1.140200,-2.114610,28.311060,-1.767040,-16.279910,34.608220,10.063100,18.954330,13.274140,47.244110,-3.802030,15.655870,13.240980,26.813470,8.535820,3.438030,-20.008030,-17.590080,49.153710,10.604960,-8.061560,0.000000,0.000000,0.000000,4.860930,22.556830,-6.853530,2.351540,19.326240,6.534690,47.976940,0.039480,-0.029330,0.000000,0.000000,0.000000
-0.428230,48.166580,0.590100,1.899640,10.383160,1.115700,1.117330,11.036560,2.138990,-0.000050,-0.000010,-0.000210,10.221790,-30.703540,-24.943550,0.000000,0.000000,0.000000,0.047580,1.690460,1.619340,-0.968690,-7.527840,-99.627080,-2.500900,1.211010,2.527350,-5.856810,2.117290,1.562830,-1.275280,-2.404910,27.940690,-1.334280,-12.569250,36.416410,9.785940,17.819500,12.805560,51.763670,10.460000,11.851440,13.988400,27.052850,10.413330,6.525760,-20.964800,-18.219590,20.617570,0.586830,-0.206650,0.000000,0.000000,0.000000,6.829160,21.087700,-8.118160,1.435540,24.537960,2.552480,42.945910,29.057900,-20.734440,0.000000,0.000000,0.000000
-0.166210,49.909920,1.633220,2.173620,9.498100,0.505720,0.692280,10.077300,2.195980,-0.000050,-0.000010,-0.000210,10.811600,-30.522920,-25.014960,0.000000,0.000000,0.000000,0.051710,1.974630,1.500870,-0.756420,-6.927730,-99.543130,-3.048780,1.057500,2.312060,-9.109040,2.269120,3.252100,-1.461180,-2.793390,27.586690,-0.527330,-9.522940,37.566340,9.089730,18.831740,14.569130,55.401700,8.517510,11.195010,14.692440,25.325830,8.262920,5.516250,-21.939730,-16.666190,28.737530,-13.288090,6.478210,0.000000,0.000000,0.000000,8.410790,19.856830,-9.160560,0.493900,25.119420,3.133260,46.550190,26.696300,-20.055600,0.000000,0.000000,0.000000
-0.086040,48.807960,1.565320,1.912160,10.075590,0.714800,0.661870,10.608630,2.199050,-0.000050,-0.000010,-0.000210,16.293840,-29.118860,-26.490460,0.000000,0.000000,0.000000,0.046450,2.035500,1.306440,-0.968000,-6.764340,-99.485080,-3.015410,0.899570,2.077740,-7.064920,0.829440,1.305470,-1.486300,-2.880060,27.270780,-0.756840,-6.925990,38.876540,8.673520,20.760340,15.637140,67.248520,-11.327510,29.942960,14.991490,28.062870,8.081890,5.689860,-23.473920,-16.419770,23.604160,-9.380340,3.784440,0.000000,0.000000,0.000000,7.812680,22.758470,-9.664140,0.468400,23.718400,3.734160,51.462610,18.058570,-14.307550,0.000000,0.000000,0.000000
0.046010,49.930680,1.475930,1.645830,9.623660,0.970240,0.842080,10.141210,2.136260,-0.000050,-0.000010,-0.000210,18.456140,-28.826580,-27.176720,0.000000,0.000000,0.000000,0.035410,1.808210,1.122570,-0.979330,-7.008640,-99.239180,-2.757580,0.861910,1.875310,-6.599300,0.203870,1.372030,-1.312200,-2.565770,27.072610,-2.096510,-4.489670,40.123010,8.078130,20.166400,14.751360,77.083350,-38.415270,59.735810,14.253330,26.009860,8.197910,5.747030,-22.954090,-16.421200,26.726890,-6.658700,3.005470,0.000000,0.000000,0.000000,7.699030,20.291790,-9.873960,0.421720,24.339280,4.355750,52.638620,14.981490,-12.007720,0.000000,0.000000,0.000000
0.487030,52.210100,1.176570,1.200830,8.649740,1.029070,0.849030,9.095190,2.087910,-0.000050,-0.000010,-0.000210,11.867770,-30.805320,-24.769000,0.000000,0.000000,0.000000,0.026030,1.523110,0.976650,-0.835750,-7.346880,-99.065700,-3.078360,0.884670,1.809210,-8.699850,0.067560,2.666610,-1.104910,-2.161460,27.062410,-2.556620,-2.479870,40.863830,7.148120,20.369470,14.726870,79.222980,-111.027400,131.137330,12.236900,21.123460,2.332540,2.168550,-20.677080,-7.131250,46.066880,-15.398700,11.218720,0.000000,0.000000,0.000000,7.208630,18.516570,-9.844170,0.518390,23.608790,4.649650,52.037340,16.138020,-12.850980,0.000000,0.000000,0.000000
0.764860,50.905600,0.928470,1.030300,9.345830,1.022420,0.882390,9.785550,2.035340,-0.000050,-0.000010,-0.000210,11.938260,-30.616230,-24.602550,0.000000,0.000000,0.000000,0.021090,1.408720,0.858060,-0.834170,-7.590420,-98.932430,-3.899970,0.853490,1.749110,-9.423060,-0.080630,1.583600,-1.023160,-2.002350,27.049340,-2.233460,-0.281610,41.975720,6.249510,20.954320,15.051390,70.905140,-148.504680,165.111360,12.068470,23.191810,2.057530,1.731590,-21.048260,-6.875670,43.279050,-12.958060,8.964190,0.000000,0.000000,0.000000,6.109990,20.954550,-10.166080,0.808950,22.058450,4.901350,52.908120,12.332590,-9.892630,0.000000,0.000000,0.000000
0.655440,49.576820,0.919170,1.071630,10.050040,1.078300,0.966960,10.525690,1.983830,-0.000050,-0.000010,-0.000210,11.230230,-30.382820,-24.377990,0.000000,0.000000,0.000000,0.020020,1.282190,0.893450,-0.750910,-7.789290,-98.729820,-4.520140,0.630810,1.525080,-11.816760,0.125920,2.316040,-0.944960,-1.828610,27.328260,-2.373670,1.146000,42.484040,5.957980,21.791500,15.176580,68.666450,-153.907760,169.219730,13.030420,25.114930,4.730780,2.526320,-22.076000,-12.391530,46.570940,-13.683890,10.027310,0.000000,0.000000,0.000000,6.046430,21.246100,-9.932160,0.778080,22.219470,4.301500,53.219880,11.046470,-8.886870,0.000000,0.000000,0.000000
-0.139690,48.628270,0.637740,1.253640,10.626490,1.448690,1.052830,11.170160,2.089880,-0.000050,-0.000010,-0.000210,12.099140,-30.606400,-24.822920,0.000000,0.000000,0.000000,0.019760,0.992150,1.189670,0.291150,-9.671360,-95.578420,-2.314410,2.738770,-3.251730,-13.978310,-2.642430,2.048280,-0.754810,-1.421820,27.970680,-3.658200,4.099810,43.589880,6.618010,19.609510,13.708450,76.156110,-146.763920,164.502980,11.902190,26.651120,10.080720,8.100200,-22.951980,-15.224390,17.276010,-1.714340,0.509260,0.000000,0.000000,0.000000,6.563920,21.395360,-8.424790,0.660600,22.263100,3.177060,52.883000,13.051790,-10.473170,0.000000,0.000000,0.000000
-0.511700,47.789520,0.564520,1.356560,11.042810,1.541650,1.117970,11.639410,2.127630,-0.000050,-0.000010,-0.000210,13.172740,-29.197580,-24.872100,0.000000,0.000000,0.000000,0.019530,0.942010,1.385600,-16.842630,10.218100,-146.876210,-39.962170,-43.431400,48.390830,-0.561720,-2.276220,7.695480,-0.724760,-1.351300,28.194820,-3.713980,5.551170,44.336830,7.112360,19.215640,12.521330,83.537320,-111.403870,130.955430,14.214400,27.500780,8.990350,4.403980,-23.498410,-16.134200,36.064220,-7.918380,4.680950,0.000000,0.000000,0.000000,6.791960,21.792670,-7.972150,0.585440,22.620370,2.868630,51.011140,18.485220,-14.566030,0.000000,0.000000,0.000000
-0.571540,46.067430,0.857380,1.529080,11.946450,1.373560,1.143970,12.591140,2.099190,-0.000050,-0.000010,-0.000210,14.812580,-30.158490,-25.455550,0.000000,0.000000,0.000000,0.019310,0.834750,1.434170,-4.860390,-4.387770,-112.742130,-15.840560,-7.850010,20.011350,-10.907210,-1.813950,5.581280,-0.647450,-1.194390,28.465310,-3.627210,5.392460,43.988870,7.201310,20.281370,13.178070,83.330970,-54.915020,70.542170,15.652720,29.446630,8.577120,3.971990,-24.253570,-17.367140,45.494860,-10.831670,7.770390,0.000000,0.000000,0.000000,6.945500,23.116780,-8.447870,0.394540,22.125840,4.312580,51.732950,15.945120,-12.643270,0.000000,0.000000,0.000000
